time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
173309.3687290659,-3500.0,3.4910004,-3499.1534958652333,1324.857877490641,0.0,0.0,-3500.0,14.0
173323.2327305118,-3500.0,3.4859204,-3499.15440168857,1338.333511291911,0.0,0.0,-3500.0,14.0
173337.54273200448,-3500.0,3.4808797999999994,-3499.1725207739128,1352.242723512913,0.0,0.0,-3500.0,14.0
173351.4987334602,-3500.0,3.4758394,-3499.145360738839,1365.807745109592,0.0,0.0,-3500.0,14.0
173365.8047349527,-3500.0,3.4708381,-3499.163710573219,1379.7130343501792,0.0,0.0,-3500.0,14.0
173379.4967363807,-3500.0,3.4658367999999995,-3499.161239784486,1393.0215123201501,0.0,0.0,-3500.0,14.0
173393.4067378317,-3500.0,3.4608357000000005,-3499.1723082500293,1406.5419267325851,0.0,0.0,-3500.0,14.0
173407.252739276,-3500.0,3.4557949999999997,-3499.167238483376,1420.000114132081,0.0,0.0,-3500.0,14.0
173421.0827407187,-3500.0,3.4507937000000006,-3499.164421887857,1433.4427388551169,0.0,0.0,-3500.0,14.0
173434.99474216969,-3500.0,3.4457923999999998,-3499.145230353064,1446.9649926112202,0.0,0.0,-3500.0,14.0
173448.84674361462,-3500.0,3.440752,-3499.131946146555,1460.428876159533,0.0,0.0,-3500.0,14.0
173462.5187450408,-3500.0,3.4357507000000007,-3499.1467738062297,1473.717859404433,0.0,0.0,-3500.0,14.0
173476.33674648218,-3500.0,3.4307494,-3499.1506707868766,1487.148767463515,0.0,0.0,-3500.0,14.0
173490.21874792987,-3500.0,3.4257483,-3499.168251763861,1500.641950445964,0.0,0.0,-3500.0,14.0
173504.0567493734,-3500.0,3.420747,-3499.061591061808,1514.091955820449,0.0,0.0,-3500.0,14.0
173517.74075080102,-3500.0,3.4157457,-3498.911812926367,1527.3917097768829,0.0,0.0,-3500.0,14.0
173531.21875220648,-3500.0,3.4107447,-3498.898349634544,1540.491197797445,0.0,0.0,-3500.0,14.0
173545.09475365398,-3500.0,3.4057434,-3498.920439959707,1553.9775936556,0.0,0.0,-3500.0,14.0
173558.96675510082,-3500.0,3.4007421,-3498.900214056497,1567.460023886584,0.0,0.0,-3500.0,14.0
173572.7867565427,-3500.0,3.3957410000000006,-3498.929390150519,1580.892026446941,0.0,0.0,-3500.0,14.0
173586.7227579963,-3500.0,3.3907003,-3498.9285660982237,1594.4367691088871,0.0,0.0,-3500.0,14.0
173600.6067594441,-3500.0,3.385699,-3498.934231891543,1607.9309935370559,0.0,0.0,-3500.0,14.0
173614.4007608832,-3500.0,3.3806977,-3498.9300187035356,1621.337728457439,0.0,0.0,-3500.0,14.0
173628.1827623206,-3500.0,3.3756967,-3498.932534920008,1634.7328099089898,0.0,0.0,-3500.0,14.0
173642.30676379398,-3500.0,3.3706167000000002,-3498.925786150724,1648.4602635087078,0.0,0.0,-3500.0,14.0
173656.4507652691,-3500.0,3.3655760000000003,-3498.943107877478,1662.207223641765,0.0,0.0,-3500.0,14.0
173670.4527667297,-3500.0,3.3605747000000004,-3498.960655182279,1675.8162381430398,0.0,0.0,-3500.0,14.0
173684.3567681799,-3500.0,3.3555733999999995,-3498.953144010044,1689.329974139812,0.0,0.0,-3500.0,14.0
173698.5587696615,-3500.0,3.3505722999999996,-3498.965698135235,1703.1333952589248,0.0,0.0,-3500.0,14.0
173712.9567711635,-3500.0,3.345571,-3498.966711569585,1717.127319694689,0.0,0.0,-3500.0,14.0
173727.180772647,-3500.0,3.3404911,-3498.965126242854,1730.952121124268,0.0,0.0,-3500.0,14.0
173741.5927741502,-3500.0,3.3354897000000006,-3498.985036050958,1744.9597260129128,0.0,0.0,-3500.0,14.0
173756.054775659,-3500.0,3.3304492999999993,-3498.9648803193654,1759.015846951362,0.0,0.0,-3500.0,14.0
173770.49477716512,-3500.0,3.325448,-3498.97056730123,1773.050608135173,0.0,0.0,-3500.0,14.0
173785.28877870832,-3500.0,3.3204467000000006,-3498.9781915322333,1787.429466125488,0.0,0.0,-3500.0,14.0
173799.8467802268,-3500.0,3.3154457,-3498.9531466930684,1801.578845354004,0.0,0.0,-3500.0,14.0
173814.43478174807,-3500.0,3.3104050000000003,-3498.965016446381,1815.7574306270349,0.0,0.0,-3500.0,14.0
173829.1487832833,-3500.0,3.3054037000000003,-3498.970020144761,1830.0585001403808,0.0,0.0,-3500.0,14.0
173844.15478484822,-3500.0,3.3003631,-3498.95125348651,1844.6432968029792,0.0,0.0,-3500.0,14.0
173859.2727864254,-3500.0,3.2952831,-3498.9678443278003,1859.3370194110792,0.0,0.0,-3500.0,14.0
173874.4507880083,-3500.0,3.290282,-3498.9617329583,1874.0890323891879,0.0,0.0,-3500.0,14.0
173889.3207895597,-3500.0,3.2852807,-3498.976160525699,1888.541749315728,0.0,0.0,-3500.0,14.0
173904.59679115308,-3500.0,3.2802794,-3498.9623523006844,1903.389014445937,0.0,0.0,-3500.0,14.0
173919.696792728,-3500.0,3.2752783,-3498.849890941873,1918.0647474636512,0.0,0.0,-3500.0,14.0
173934.8367943075,-3500.0,3.270277,-3498.839313041407,1932.779312109647,0.0,0.0,-3500.0,14.0
173950.3767959282,-3500.0,3.2652757,-3498.858950474908,1947.882721487766,0.0,0.0,-3500.0,14.0
173965.6967975262,-3500.0,3.2602351,-3498.861975970638,1962.7723245608179,0.0,0.0,-3500.0,14.0
173981.46079917072,-3500.0,3.255234,-3498.854640568897,1978.09342186849,0.0,0.0,-3500.0,14.0
173996.8728007779,-3500.0,3.2502327,-3498.847721327404,1993.072379286431,0.0,0.0,-3500.0,14.0
174012.5528024139,-3500.0,3.2451527000000002,-3498.8446290546963,2008.311793038602,0.0,0.0,-3500.0,14.0
174028.4328040699,-3500.0,3.2401514,-3498.868200976935,2023.745691045736,0.0,0.0,-3500.0,14.0
174044.04680569872,-3500.0,3.2351502999999995,-3498.866356108088,2038.921053540989,0.0,0.0,-3500.0,14.0
174059.82680734462,-3500.0,3.2301490000000004,-3498.8672801110292,2054.257756718479,0.0,0.0,-3500.0,14.0
174075.3728089661,-3500.0,3.2251477000000004,-3498.86740835701,2069.3670340528697,0.0,0.0,-3500.0,14.0
174091.80681068051,-3500.0,3.2201467,-3498.8779824468656,2085.339413709039,0.0,0.0,-3500.0,14.0
174107.70481233878,-3500.0,3.215106,-3498.8647984728022,2100.790791033528,0.0,0.0,-3500.0,14.0
174123.98281403648,-3500.0,3.2100654,-3498.864357808207,2116.611491021457,0.0,0.0,-3500.0,14.0
174139.8748156943,-3500.0,3.2050641,-3498.8701495749183,2132.057060526258,0.0,0.0,-3500.0,14.0
174155.97281737372,-3500.0,3.200063,-3498.872490647459,2147.7028536458333,0.0,0.0,-3500.0,14.0
174172.3008190768,-3500.0,3.1950222999999998,-3498.848031819311,2163.572074929877,0.0,0.0,-3500.0,14.0
174188.572820774,-3500.0,3.1899817,-3498.854971836638,2179.38690105211,0.0,0.0,-3500.0,14.0
174204.706822457,-3500.0,3.1849804,-3498.866800855296,2195.067657400309,0.0,0.0,-3500.0,14.0
174220.8788241439,-3500.0,3.1799793,-3498.853819620677,2210.7852879206,0.0,0.0,-3500.0,14.0
174237.026825828,-3500.0,3.174978,-3498.8659786870066,2226.4796472862413,0.0,0.0,-3500.0,14.0
174253.1448275095,-3500.0,3.1699767000000003,-3498.8545357447947,2242.144798200276,0.0,0.0,-3500.0,14.0
174269.2568291903,-3500.0,3.1649361000000003,-3498.8535579675768,2257.8041133132588,0.0,0.0,-3500.0,14.0
174285.28683086231,-3500.0,3.159935,-3498.8554651292297,2273.3837408010518,0.0,0.0,-3500.0,14.0
174301.2188325238,-3500.0,3.1549337000000004,-3498.848433301861,2288.868090537922,0.0,0.0,-3500.0,14.0
174316.988834169,-3500.0,3.1498144,-3498.853471288623,2304.195014148627,0.0,0.0,-3500.0,14.0
174332.9328358318,-3500.0,3.1448131,-3498.869776580642,2319.691121241861,0.0,0.0,-3500.0,14.0
174348.5028374561,-3500.0,3.139812,-3498.854399419944,2334.823668098008,0.0,0.0,-3500.0,14.0
174364.03883907662,-3500.0,3.1348107000000005,-3498.8584584814303,2349.923187731662,0.0,0.0,-3500.0,14.0
174379.1048406479,-3500.0,3.1298093999999996,-3498.8534193032174,2364.565890818548,0.0,0.0,-3500.0,14.0
174394.2528422282,-3500.0,3.1248082999999998,-3498.85137748849,2379.288281428357,0.0,0.0,-3500.0,14.0
174409.2808437955,-3500.0,3.1198069999999998,-3498.867531612821,2393.894111080864,0.0,0.0,-3500.0,14.0
174423.99684533058,-3500.0,3.1148057000000002,-3498.847172954475,2408.196622294242,0.0,0.0,-3500.0,14.0
174438.59284685302,-3500.0,3.1097651,-3498.862184795257,2422.382566120875,0.0,0.0,-3500.0,14.0
174452.9808483538,-3500.0,3.104764,-3498.8423044791857,2436.366273989799,0.0,0.0,-3500.0,14.0
174467.1328498302,-3500.0,3.0997627,-3498.8487704704826,2450.1206387023913,0.0,0.0,-3500.0,14.0
174480.6528512402,-3500.0,3.0947614,-3498.852803721733,2463.260776157903,0.0,0.0,-3500.0,14.0
174494.7388527098,-3500.0,3.0897207000000004,-3498.8415712090887,2476.950967133923,0.0,0.0,-3500.0,14.0
174508.27085412128,-3500.0,3.0847197,-3498.855308733391,2490.102776849635,0.0,0.0,-3500.0,14.0
174521.5268555037,-3500.0,3.0797184,-3498.9189111022056,2502.986575161402,0.0,0.0,-3500.0,14.0
174534.26285683218,-3500.0,3.0747169999999997,-3498.918919847433,2515.364974053547,0.0,0.0,-3500.0,14.0
174547.0748581686,-3500.0,3.0696765999999998,-3498.913991456878,2527.817221479762,0.0,0.0,-3500.0,14.0
174559.5388594689,-3500.0,3.064636,-3498.950597462657,2539.931367256536,0.0,0.0,-3500.0,14.0
174571.71086073853,-3500.0,3.0595953,-3498.911779267959,2551.76157798421,0.0,0.0,-3500.0,14.0
174583.7068619898,-3500.0,3.0545153999999997,-3498.89599319125,2563.4206781821,0.0,0.0,-3500.0,14.0
174595.4568632154,-3500.0,3.0495141,-3498.888130632608,2574.840661466334,0.0,0.0,-3500.0,14.0
174606.78686439732,-3500.0,3.0444734,-3498.919693490041,2585.852540428194,0.0,0.0,-3500.0,14.0
174617.9948655663,-3500.0,3.0394330000000003,-3498.915238759729,2596.745831007621,0.0,0.0,-3500.0,14.0
174628.7668666898,-3500.0,3.0344317000000003,-3498.914774120292,2607.21536264038,0.0,0.0,-3500.0,14.0
174639.5548678152,-3500.0,3.0294304,-3498.905398328916,2617.700416911213,0.0,0.0,-3500.0,14.0
174649.72486887622,-3500.0,3.0243897,-3498.906028021524,2627.584827471515,0.0,0.0,-3500.0,14.0
174659.9948699472,-3500.0,3.0193887000000004,-3498.903013707745,2637.566421276583,0.0,0.0,-3500.0,14.0
174669.86687097698,-3500.0,3.0143874,-3498.9035337288847,2647.161193301051,0.0,0.0,-3500.0,14.0
174679.5148719831,-3500.0,3.0093861,-3498.897080227189,2656.53823845391,0.0,0.0,-3500.0,14.0
174689.0308729757,-3500.0,3.0043849999999996,-3498.8982735158147,2665.786993854979,0.0,0.0,-3500.0,14.0
174698.29487394192,-3500.0,2.9993837,-3498.934709106266,2674.790920112167,0.0,0.0,-3500.0,14.0
174707.5088749032,-3500.0,2.994343,-3498.9256479544647,2683.746226857637,0.0,0.0,-3500.0,14.0
174716.4268758337,-3500.0,2.9893419999999997,-3498.909563368781,2692.413804285887,0.0,0.0,-3500.0,14.0
174725.0388767319,-3500.0,2.9843013,-3498.895234730712,2700.783940092636,0.0,0.0,-3500.0,14.0
174733.61487762647,-3500.0,2.9793,-3498.920315079637,2709.119146690537,0.0,0.0,-3500.0,14.0
174742.0808785094,-3500.0,2.9742987000000003,-3498.914619834636,2717.347428429632,0.0,0.0,-3500.0,14.0
174750.0608793416,-3500.0,2.9692976000000004,-3498.8930097010107,2725.103308743217,0.0,0.0,-3500.0,14.0
174758.066880177,-3500.0,2.964257,-3498.931680593377,2732.8845448426637,0.0,0.0,-3500.0,14.0
174765.8588809895,-3500.0,2.9592557,-3498.9287185159887,2740.45778245863,0.0,0.0,-3500.0,14.0
174773.674881805,-3500.0,2.9542544,-3498.896466412771,2748.054276246065,0.0,0.0,-3500.0,14.0
174781.0508825744,-3500.0,2.9492533,-3498.905566327129,2755.223145732014,0.0,0.0,-3500.0,14.0
174788.41888334282,-3500.0,2.944252,-3498.909698527837,2762.3842483284498,0.0,0.0,-3500.0,14.0
174795.5568840874,-3500.0,2.9392507,-3498.906392911929,2769.321802894558,0.0,0.0,-3500.0,14.0
174802.4908848109,-3500.0,2.9342496,-3498.900244532812,2776.061074235432,0.0,0.0,-3500.0,14.0
174809.5428855461,-3500.0,2.9291697,-3498.90174674978,2782.915034704996,0.0,0.0,-3500.0,14.0
174816.36088625737,-3500.0,2.924129,-3498.9206650539977,2789.5416023669422,0.0,0.0,-3500.0,14.0
174823.0708869575,-3500.0,2.9191277,-3498.912799543676,2796.0631877376286,0.0,0.0,-3500.0,14.0
174829.6648876453,-3500.0,2.9140870999999997,-3498.941113175989,2802.4720822117765,0.0,0.0,-3500.0,14.0
174835.9408882998,-3500.0,2.909086,-3498.906019987849,2808.5718423428,0.0,0.0,-3500.0,14.0
174842.1168889441,-3500.0,2.9040847000000003,-3498.9125019658977,2814.574421750081,0.0,0.0,-3500.0,14.0
174848.0868895669,-3500.0,2.8990834,-3498.896708168087,2820.376759396429,0.0,0.0,-3500.0,14.0
174854.16889020102,-3500.0,2.894043,-3498.913247041405,2826.2879795595973,0.0,0.0,-3500.0,14.0
174860.09489081922,-3500.0,2.8890022999999996,-3498.91288897107,2832.047579543728,0.0,0.0,-3500.0,14.0
174866.0108914361,-3500.0,2.884001,-3498.915687539982,2837.797464923231,0.0,0.0,-3500.0,14.0
174871.56889201628,-3500.0,2.8789997000000005,-3498.9206814948902,2843.1994102503804,0.0,0.0,-3500.0,14.0
174877.3608926202,-3500.0,2.8739986,-3498.924226189447,2848.828791147867,0.0,0.0,-3500.0,14.0
174882.8968931979,-3500.0,2.8689972999999998,-3498.912723174951,2854.20934194146,0.0,0.0,-3500.0,14.0
174888.23489375442,-3500.0,2.8639959999999998,-3498.939509888,2859.397492233344,0.0,0.0,-3500.0,14.0
174893.5648943104,-3500.0,2.8589556000000003,-3498.9306433841825,2864.577853976372,0.0,0.0,-3500.0,14.0
174898.9208948689,-3500.0,2.8538756000000003,-3498.946878908149,2869.783509931233,0.0,0.0,-3500.0,14.0
174904.0928954084,-3500.0,2.8488743,-3498.914524076978,2874.810284321831,0.0,0.0,-3500.0,14.0
174909.1928959407,-3500.0,2.843873,-3498.937848720543,2879.7671134582506,0.0,0.0,-3500.0,14.0
174914.1308964558,-3500.0,2.8388720000000003,-3498.947219234313,2884.566503227945,0.0,0.0,-3500.0,14.0
174919.06289697,-3500.0,2.8338313,-3498.9482836593484,2889.360062876247,0.0,0.0,-3500.0,14.0
174923.97689748282,-3500.0,2.82883,-3498.943486300755,2894.136121233451,0.0,0.0,-3500.0,14.0
174928.812897987,-3500.0,2.8238287,-3498.9591000776018,2898.8363901146085,0.0,0.0,-3500.0,14.0
174933.4068984662,-3500.0,2.8188276,-3498.92885507288,2903.301412569308,0.0,0.0,-3500.0,14.0
174938.0028989457,-3500.0,2.8138263,-3498.932305238562,2907.768383278401,0.0,0.0,-3500.0,14.0
174942.59689942488,-3500.0,2.808825,-3498.948136228187,2912.233430337998,0.0,0.0,-3500.0,14.0
174947.01489988551,-3500.0,2.803745,-3498.921608801581,2916.527385137803,0.0,0.0,-3500.0,14.0
174951.5109003545,-3500.0,2.7987439999999997,-3498.922002555129,2920.8971504056785,0.0,0.0,-3500.0,14.0
174955.8889008111,-3500.0,2.7937427,-3498.9431918592322,2925.152254542235,0.0,0.0,-3500.0,14.0
174960.2049012615,-3500.0,2.7887414,-3498.94498051039,2929.3471012399623,0.0,0.0,-3500.0,14.0
174964.4649017057,-3500.0,2.7837403,-3498.924430979643,2933.487495581732,0.0,0.0,-3500.0,14.0
174968.7169021491,-3500.0,2.7786996,-3498.947272587743,2937.6201415135356,0.0,0.0,-3500.0,14.0
174972.87290258263,-3500.0,2.773659,-3498.929612859261,2941.659461787923,0.0,0.0,-3500.0,14.0
174977.0089030142,-3500.0,2.7686182999999995,-3498.9004758856627,2945.679310087483,0.0,0.0,-3500.0,14.0
174981.00490343128,-3500.0,2.7635777000000004,-3498.9031588443922,2949.563092999132,0.0,0.0,-3500.0,14.0
174984.9589038438,-3500.0,2.7585766,-3498.942164751878,2953.4060982109913,0.0,0.0,-3500.0,14.0
174988.89690425462,-3500.0,2.7535752999999996,-3498.956264395249,2957.233567990586,0.0,0.0,-3500.0,14.0
174992.70090465082,-3500.0,2.748574,-3498.946279988675,2960.9307882782646,0.0,0.0,-3500.0,14.0
174996.49490504691,-3500.0,2.743573,-3498.9639049000066,2964.618307845187,0.0,0.0,-3500.0,14.0
175000.110905424,-3500.0,2.7385322999999997,-3498.919622739062,2968.132778588324,0.0,0.0,-3500.0,14.0
175003.7669058053,-3500.0,2.733531,-3498.933308663648,2971.6861401190863,0.0,0.0,-3500.0,14.0
175007.2849061724,-3500.0,2.7285297,-3498.935232704631,2975.1053777393927,0.0,0.0,-3500.0,14.0
175010.8229065414,-3500.0,2.7235286,-3498.941659355722,2978.5440602065696,0.0,0.0,-3500.0,14.0
175014.22090689582,-3500.0,2.7185273,-3498.956239959286,2981.8466864686407,0.0,0.0,-3500.0,14.0
175017.4969072374,-3500.0,2.713526,-3498.911482022107,2985.0306962493214,0.0,0.0,-3500.0,14.0
175020.79890758192,-3500.0,2.7085249,-3498.9458381020095,2988.240007461208,0.0,0.0,-3500.0,14.0
175023.9729079131,-3500.0,2.703445,-3498.913670935132,2991.3248833363173,0.0,0.0,-3500.0,14.0
175027.1369082429,-3500.0,2.6984043,-3498.901732592218,2994.400029512939,0.0,0.0,-3500.0,14.0
175030.2289085656,-3500.0,2.6933637000000004,-3498.9130474006097,2997.405207366129,0.0,0.0,-3500.0,14.0
175033.2329088787,-3500.0,2.6883624,-3498.952210735306,3000.32488890408,0.0,0.0,-3500.0,14.0
175036.17290918552,-3500.0,2.6833612999999996,-3498.9271508332113,3003.182346375461,0.0,0.0,-3500.0,14.0
175039.0849094896,-3500.0,2.67836,-3498.9269528173936,3006.012589806179,0.0,0.0,-3500.0,14.0
175041.82290977502,-3500.0,2.6733587000000005,-3498.9159027876203,3008.6737100118,0.0,0.0,-3500.0,14.0
175044.64291006912,-3500.0,2.6682394,-3498.934388906656,3011.41454223565,0.0,0.0,-3500.0,14.0
175047.4389103607,-3500.0,2.6631987,-3498.921517084737,3014.132038230659,0.0,0.0,-3500.0,14.0
175050.0949106377,-3500.0,2.6581976000000003,-3498.942228545608,3016.713480321859,0.0,0.0,-3500.0,14.0
175052.6989109092,-3500.0,2.6531963,-3498.924034812992,3019.244368970947,0.0,0.0,-3500.0,14.0
175054.4129110884,-3500.0,2.6498489,-3498.94998874256,3020.9102581119787,0.0,0.0,-3500.0,14.0
175174.41292360539,0.0,3.0496323,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175294.4129361224,0.0,3.0907841,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175414.41294863942,0.0,3.1081901000000003,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175534.41296115628,0.0,3.117641,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175654.41297367332,0.0,3.1239812000000002,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175774.41298619032,0.0,3.1289825,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
175894.4129987073,0.0,3.1324084,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176014.4130112242,0.0,3.1353226000000003,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176134.41302374122,0.0,3.1378429,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176254.4130362582,0.0,3.1395757,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176374.4130487752,0.0,3.141269,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176494.4130612921,0.0,3.1430805,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176614.4130738091,0.0,3.1440256,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176734.4130863261,0.0,3.1456795,0.0,3020.9102581119787,0.0,0.0,0.0,14.0
176854.49509885142,3500.0,3.2574391,0.05826702219525755,0.0,0.0019435614691840281,0.0,3500.0,15.0
176854.5290988546,3500.0,3.2624798,3500.6104770469624,0.0,0.03500488579644098,0.0,3500.0,15.0
176854.63109886582,3500.0,3.2674811000000004,3501.289767072561,0.0,0.1342081066894531,0.0,3500.0,15.0
176854.8070988839,3500.0,3.2725217,3501.365342387679,0.0,0.3053859855143229,0.0,3500.0,15.0
176855.03309890738,3500.0,3.2775227999999994,3501.319561067304,0.0,0.5251910697428386,0.0,3500.0,15.0
176855.31109893622,3500.0,3.2825634,3501.3701970206,0.0,0.7955746851942275,0.0,3500.0,15.0
176855.6330989702,3500.0,3.2876434000000003,3501.344770179508,0.0,1.108750555962457,0.0,3500.0,15.0
176856.0110990093,3500.0,3.2926447,3501.4235353096033,0.0,1.4764000652398,0.0,3500.0,15.0
176856.41309905172,3500.0,3.2976853999999998,3501.4247951134507,0.0,1.8673925419108068,0.0,3500.0,15.0
176856.871099099,3500.0,3.3026864999999996,3501.4636884469646,0.0,2.31285657945421,0.0,3500.0,15.0
176857.35309914942,3500.0,3.3076877999999996,3501.457050308569,0.0,2.7816628224012594,0.0,3500.0,15.0
176857.89309920583,3500.0,3.3128464,3501.4134220275328,0.0,3.30687489054362,0.0,3500.0,15.0
176858.4730992664,3500.0,3.3178476999999997,3501.40790962534,0.0,3.8709906682671433,0.0,3500.0,15.0
176859.075099329,3500.0,3.3228489999999997,3501.3487173333147,0.0,4.456494042426216,0.0,3500.0,15.0
176859.7350993978,3500.0,3.3278897000000005,3501.415611977655,0.0,5.098420304904514,0.0,3500.0,15.0
176860.4330994706,3500.0,3.3329301,3501.412181728238,0.0,5.777305293104384,0.0,3500.0,15.0
176861.18709954922,3500.0,3.3380101000000004,3501.3892145438817,0.0,6.510651888427733,0.0,3500.0,15.0
176861.9730996315,3500.0,3.3430114,3501.379638709849,0.0,7.275119856228298,0.0,3500.0,15.0
176862.7930997168,3500.0,3.3481307,3501.447127746017,0.0,8.072671784939235,0.0,3500.0,15.0
176863.6550998066,3500.0,3.3531712999999996,3501.449885338827,0.0,8.911074594862196,0.0,3500.0,15.0
176864.57709990282,3500.0,3.3581727,3501.428441007816,0.0,9.807829416910806,0.0,3500.0,15.0
176865.5131000003,3500.0,3.3631737,3501.415270437409,0.0,10.71819748209636,0.0,3500.0,15.0
176866.4791001014,3500.0,3.368175,3501.438101647363,0.0,11.65775013766819,0.0,3500.0,15.0
176867.53110021102,3500.0,3.3731763,3501.345889380228,0.0,12.68092132080078,0.0,3500.0,15.0
176868.5931003217,3500.0,3.3781773999999998,3501.433915064596,0.0,13.713844433458119,0.0,3500.0,15.0
176869.6991004371,3500.0,3.3831787,3501.400492831727,0.0,14.789552585991759,0.0,3500.0,15.0
176870.83510055582,3500.0,3.3882193999999997,3501.413358846049,0.0,15.8944431391059,0.0,3500.0,15.0
176872.07310068488,3500.0,3.3932992999999994,3501.4241732802507,0.0,17.09854413316515,0.0,3500.0,15.0
176873.2951008121,3500.0,3.3983006000000002,3501.402740096177,0.0,18.28707596476237,0.0,3500.0,15.0
176874.57910094623,3500.0,3.4033017,3501.400523122049,0.0,19.53590894843207,0.0,3500.0,15.0
176875.89710108397,3500.0,3.408303,3501.432714177895,0.0,20.81782250393337,0.0,3500.0,15.0
176877.2351012232,3500.0,3.4133437000000004,3501.4481453512676,0.0,22.11919420003255,0.0,3500.0,15.0
176878.65710137162,3500.0,3.4183447,3501.3766854035052,0.0,23.502238135036894,0.0,3500.0,15.0
176880.1151015239,3500.0,3.423346,3501.4195398755624,0.0,24.920313196885854,0.0,3500.0,15.0
176881.63310168218,3500.0,3.4283867,3501.417065917232,0.0,26.39674421359592,0.0,3500.0,15.0
176883.1571018409,3500.0,3.433388,3501.408061352166,0.0,27.87900711398655,0.0,3500.0,15.0
176884.757102008,3500.0,3.4383891,3501.385747447369,0.0,29.43517871975369,0.0,3500.0,15.0
176886.3971021792,3500.0,3.4433904,3501.390000034024,0.0,31.030256553005643,0.0,3500.0,15.0
176888.11710235852,3500.0,3.4483917,3501.368825689733,0.0,32.70313294406467,0.0,3500.0,15.0
176889.8591025399,3500.0,3.4533927,3501.436786009303,0.0,34.397439476454004,0.0,3500.0,15.0
176891.70110273198,3500.0,3.4584334,3501.410993370027,0.0,36.188994954833994,0.0,3500.0,15.0
176893.57910292802,3500.0,3.4634347,3501.418036091358,0.0,38.015568221028644,0.0,3500.0,15.0
176895.57510313622,3500.0,3.468436,3501.3702241116052,0.0,39.95688369222006,0.0,3500.0,15.0
176897.613103349,3500.0,3.4734371,3501.3685252218456,0.0,41.939047525363506,0.0,3500.0,15.0
176899.6771035644,3500.0,3.4784384,3501.386000648883,0.0,43.94650904188369,0.0,3500.0,15.0
176901.9151037978,3500.0,3.4834397000000004,3501.393014075264,0.0,46.12320859266494,0.0,3500.0,15.0
176904.1991040357,3500.0,3.4884408,3501.41810188772,0.0,48.344664086507166,0.0,3500.0,15.0
176906.5771042837,3500.0,3.4934421,3501.455988501182,0.0,50.65757053344728,0.0,3500.0,15.0
176909.0971045468,3500.0,3.4984434,3501.40185144239,0.0,53.10855208536784,0.0,3500.0,15.0
176911.66310481468,3500.0,3.5034444,3501.400234814169,0.0,55.604272624376094,0.0,3500.0,15.0
176914.41910510178,3500.0,3.5084457000000002,3501.383690382512,0.0,58.284776639946834,0.0,3500.0,15.0
176917.27710539987,3500.0,3.513447,3501.41821184,0.0,61.06451394354927,0.0,3500.0,15.0
176920.29710571488,3500.0,3.5184481,3501.4069206423937,0.0,64.00180561116537,0.0,3500.0,15.0
176923.47710604692,3500.0,3.5235674,3501.419443514159,0.0,67.0947264424642,0.0,3500.0,15.0
176926.89910640378,3500.0,3.5285687000000006,3501.4184520865724,0.0,70.42301955159505,0.0,3500.0,15.0
176930.4351067722,3500.0,3.5335701,3501.402193250086,0.0,73.86217495307073,0.0,3500.0,15.0
176934.2951071749,3500.0,3.5386107000000004,3501.403500765083,0.0,77.61645798719617,0.0,3500.0,15.0
176938.4591076097,3500.0,3.5436117999999994,3501.384570982495,0.0,81.666393230523,0.0,3500.0,15.0
176942.8131080635,3500.0,3.5486524,3501.416193103969,0.0,85.90116203436958,0.0,3500.0,15.0
176947.63110856642,3500.0,3.5536537000000004,3501.392288165268,0.0,90.58719253580729,0.0,3500.0,15.0
176952.6771090927,3500.0,3.5586943999999994,3501.4107843636025,0.0,95.49500383043078,0.0,3500.0,15.0
176958.11510966,3500.0,3.5637347999999998,3501.410171358225,0.0,100.78407896877708,0.0,3500.0,15.0
176963.91111026448,3500.0,3.5687361000000006,3501.411678048858,0.0,106.4213523583984,0.0,3500.0,15.0
176970.0731109071,3500.0,3.5737373999999997,3501.422016032728,0.0,112.41462033420142,0.0,3500.0,15.0
176976.62911159103,3500.0,3.5787385,3501.421062785875,0.0,118.79109780151371,0.0,3500.0,15.0
176983.3491122921,3500.0,3.5837398,3501.425622994931,0.0,125.32709297960069,0.0,3500.0,15.0
176990.6851130568,3500.0,3.5887411,3501.422952273649,0.0,132.4622156061469,0.0,3500.0,15.0
176998.0031138204,3500.0,3.5937421,3501.405936662236,0.0,139.5797965279134,0.0,3500.0,15.0
177005.92711464711,3500.0,3.5987434,3501.4399237847883,0.0,147.2868556530762,0.0,3500.0,15.0
177013.66111545378,3500.0,3.6037447,3501.445729578899,0.0,154.8091290134006,0.0,3500.0,15.0
