time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
247764.1664865741,3500.0,3.5266147000000005,3504.726592624965,0.0,54.58404282348631,0.0,3500.0,20.0
247767.32848690427,3500.0,3.5316153,3504.715118804112,0.0,57.662351257595475,0.0,3500.0,20.0
247770.67048725282,3500.0,3.5366552,3504.766429830833,0.0,60.915943099229594,0.0,3500.0,20.0
247774.20848762197,3500.0,3.5416557999999996,3504.7606376985,0.0,64.36034432983396,0.0,3500.0,20.0
247778.01048801822,3500.0,3.5466957000000003,3504.726157093064,0.0,68.06172495144313,0.0,3500.0,20.0
247782.0944884445,3500.0,3.5517355999999998,3504.693817989179,0.0,72.0376057977973,0.0,3500.0,20.0
247786.36848889012,3500.0,3.5567362,3504.715150900878,0.0,76.19848194132486,0.0,3500.0,20.0
247790.84848935792,3500.0,3.5617366,3504.761250162626,0.0,80.55996306355794,0.0,3500.0,20.0
247795.7524898692,3500.0,3.5667372000000004,3504.737127991617,0.0,85.33419436021592,0.0,3500.0,20.0
247800.89049040497,3500.0,3.5717771000000003,3504.7405066774822,0.0,90.33623841606985,0.0,3500.0,20.0
247806.39649097918,3500.0,3.5767777,3504.707316584048,0.0,95.69649410983614,0.0,3500.0,20.0
247812.1184915761,3500.0,3.5818176,3504.727519288331,0.0,101.2670643756781,0.0,3500.0,20.0
247818.13449220336,3500.0,3.5868576,3504.7346537471617,0.0,107.1238660077582,0.0,3500.0,20.0
247824.4604928636,3500.0,3.5918975,3504.754081873349,0.0,113.28249840657551,0.0,3500.0,20.0
247831.0344935495,3500.0,3.5969373999999994,3504.727360991424,0.0,119.68252064968529,0.0,3500.0,20.0
247837.9604942717,3500.0,3.6019379999999996,3504.741387830262,0.0,126.42525436726879,0.0,3500.0,20.0
247844.8784949935,3500.0,3.6069386,3504.7424400293517,0.0,133.16020179226342,0.0,3500.0,20.0
247852.20049575693,3500.0,3.6119392,3504.75635030125,0.0,140.2884875345866,0.0,3500.0,20.0
247859.58249652712,3500.0,3.6169398,3504.757195950389,0.0,147.4751876234266,0.0,3500.0,20.0
247867.17849731928,3500.0,3.6219404,3504.7588342268573,0.0,154.87022953491208,0.0,3500.0,20.0
247874.90249812492,3500.0,3.6269410000000004,3504.7691386868987,0.0,162.3899072155762,0.0,3500.0,20.0
247882.79649894853,3500.0,3.6319809000000003,3504.782022522347,0.0,170.0751161523437,0.0,3500.0,20.0
247891.07649981207,3500.0,3.6369815,3504.804243992085,0.0,178.136166754286,0.0,3500.0,20.0
247899.29450066923,3500.0,3.6419821000000003,3504.7710337341477,0.0,186.136781020779,0.0,3500.0,20.0
247907.77850155422,3500.0,3.6469827000000006,3504.793213762588,0.0,194.39641122273758,0.0,3500.0,20.0
247916.5525024694,3500.0,3.651983,3504.7933575621637,0.0,202.93837236911338,0.0,3500.0,20.0
247925.53650340688,3500.0,3.6569836000000002,3504.7742923993874,0.0,211.6847322382269,0.0,3500.0,20.0
247934.7505043678,3500.0,3.6619842000000005,3504.771515456198,0.0,220.6550011579047,0.0,3500.0,20.0
247944.00850533298,3500.0,3.6669848,3504.776096875929,0.0,229.6681179600694,0.0,3500.0,20.0
247954.1705063933,3500.0,3.6719854,3504.788666340328,0.0,239.5613585555012,0.0,3500.0,20.0
247964.52450747316,3500.0,3.6770252999999995,3504.794148780572,0.0,249.6415370003254,0.0,3500.0,20.0
247975.10450857668,3500.0,3.6820258999999997,3504.796223230719,0.0,259.9417447528754,0.0,3500.0,20.0
247986.0845097222,3500.0,3.6870265,3504.801378382109,0.0,270.631390072157,0.0,3500.0,20.0
247997.36851089908,3500.0,3.6920271000000002,3504.812149672754,0.0,281.61703018934446,0.0,3500.0,20.0
248009.08651212137,3500.0,3.6970277,3504.802307430073,0.0,293.02516288994667,0.0,3500.0,20.0
248021.06251337082,3500.0,3.7020282999999994,3504.772090858847,0.0,304.6843725952148,0.0,3500.0,20.0
248033.50851466856,3500.0,3.7070286,3504.787601449422,0.0,316.801203438585,0.0,3500.0,20.0
248046.12851598562,3500.0,3.7120292,3504.781641353684,0.0,329.0874114746093,0.0,3500.0,20.0
248059.5245173825,3500.0,3.7170297999999997,3504.789663632586,0.0,342.12912459404833,0.0,3500.0,20.0
248072.8085187681,3500.0,3.7220303999999995,3504.8729864638453,0.0,355.0621072630479,0.0,3500.0,20.0
248087.15652026492,3500.0,3.7270309999999998,3504.8394825289447,0.0,369.0308411912706,0.0,3500.0,20.0
248101.8165217943,3500.0,3.7320316,3504.844145628604,0.0,383.3033468954807,0.0,3500.0,20.0
248116.65852334228,3500.0,3.7370322,3504.8378150020567,0.0,397.75301586100267,0.0,3500.0,20.0
248131.97652493947,3500.0,3.7420328,3504.852913241856,0.0,412.6661665618218,0.0,3500.0,20.0
248147.68052657793,3500.0,3.7470334000000003,3504.855236147575,0.0,427.95512555365667,0.0,3500.0,20.0
248163.80252825958,3500.0,3.7520337,3504.842269886563,0.0,443.65097915622283,0.0,3500.0,20.0
248179.97052994632,3500.0,3.7570343,3504.8504787880797,0.0,459.3916537263997,0.0,3500.0,20.0
248196.24653164373,3500.0,3.7620742,3504.870600970567,0.0,475.237564796007,0.0,3500.0,20.0
248212.8485333759,3500.0,3.7670748,3504.846207914301,0.0,491.40074891126847,0.0,3500.0,20.0
248229.55053511768,3500.0,3.7720754000000003,3504.838124887972,0.0,507.66125237426763,0.0,3500.0,20.0
248246.192536854,3500.0,3.777076,3504.85271890641,0.0,523.8634093279351,0.0,3500.0,20.0
248263.29653863766,3500.0,3.7820766000000003,3504.868208687879,0.0,540.5154293538411,0.0,3500.0,20.0
248280.54254043638,3500.0,3.7871165,3504.8743649810554,0.0,557.3057264656575,0.0,3500.0,20.0
248297.57254221267,3500.0,3.7921171,3504.874228292003,0.0,573.8857304471842,0.0,3500.0,20.0
248314.63254399196,3500.0,3.7971177000000003,3504.8729221394206,0.0,590.4949355272081,0.0,3500.0,20.0
248332.0265458066,3500.0,3.8021576,3504.8907183170722,0.0,607.4294009478082,0.0,3500.0,20.0
248349.19054759742,3500.0,3.8071582000000004,3504.882662567456,0.0,624.1399043636068,0.0,3500.0,20.0
248366.9725494522,3500.0,3.8121982000000005,3504.9059267432503,0.0,641.4521942776149,0.0,3500.0,20.0
248384.13855124242,3500.0,3.8171988,3504.902716114908,0.0,658.1647404718697,0.0,3500.0,20.0
248401.6045530641,3500.0,3.8221992999999994,3504.8581219812927,0.0,675.1691455672202,0.0,3500.0,20.0
248419.00055487902,3500.0,3.8271997000000004,3504.8765644290224,0.0,692.10548975491,0.0,3500.0,20.0
248436.3285566864,3500.0,3.8322003,3504.8938330407145,0.0,708.9757138309732,0.0,3500.0,20.0
248453.66455849423,3500.0,3.8372009,3504.894411528654,0.0,725.85372934611,0.0,3500.0,20.0
248470.8425602864,3500.0,3.8422801,3504.880951608076,0.0,742.5778546983507,0.0,3500.0,20.0
248488.058562082,3500.0,3.8472807,3504.908287021534,0.0,759.3391067435708,0.0,3500.0,20.0
248505.33856388438,3500.0,3.8522812999999996,3504.908064170987,0.0,776.162667206353,0.0,3500.0,20.0
248522.26456565008,3500.0,3.8573212999999997,3504.916534693271,0.0,792.6416181660968,0.0,3500.0,20.0
248539.4805674457,3500.0,3.8623218999999995,3504.9036401818703,0.0,809.402847989095,0.0,3500.0,20.0
248556.28456919902,3500.0,3.8673617999999994,3504.885694370209,0.0,825.762877253825,0.0,3500.0,20.0
248573.09657095262,3500.0,3.8723623999999996,3504.9329437681426,0.0,842.1309158085122,0.0,3500.0,20.0
248589.9605727112,3500.0,3.877363,3504.945378148477,0.0,858.5496394254558,0.0,3500.0,20.0
248606.43657442997,3500.0,3.8824029,3504.921934492882,0.0,874.5905004857042,0.0,3500.0,20.0
248622.86257614358,3500.0,3.8874822,3504.935096688231,0.0,890.5827421257867,0.0,3500.0,20.0
248639.63857789314,3500.0,3.8924828000000002,3504.90653045237,0.0,906.9156082610407,0.0,3500.0,20.0
248656.06257960637,3500.0,3.8974832999999998,3504.894646780082,0.0,922.90571817315,0.0,3500.0,20.0
248672.17058128654,3500.0,3.9024839,3504.9241691459806,0.0,938.588308285726,0.0,3500.0,20.0
248688.25058296387,3500.0,3.9074845000000002,3504.921035465636,0.0,954.2436238772244,0.0,3500.0,20.0
248704.2965846376,3500.0,3.9125638,3504.894073712714,0.0,969.865717258572,0.0,3500.0,20.0
248720.4605863234,3500.0,3.9176037000000004,3504.8907072048887,0.0,985.6026781751843,0.0,3500.0,20.0
248736.30258797598,3500.0,3.9226042999999997,3504.888631213957,0.0,1001.026136921794,0.0,3500.0,20.0
248752.30058964482,3500.0,3.9276049,3504.887727698297,0.0,1016.6014701764591,0.0,3500.0,20.0
248767.96059127798,3500.0,3.9326448,3504.877313497224,0.0,1031.847688080241,0.0,3500.0,20.0
248784.11059296294,3500.0,3.9376453999999996,3504.8854590074325,0.0,1047.570995321452,0.0,3500.0,20.0
248800.01059462107,3500.0,3.942646,3504.8646928750236,0.0,1063.050815995958,0.0,3500.0,20.0
248816.01659629098,3500.0,3.9476464,3504.8563413918514,0.0,1078.6337983440492,0.0,3500.0,20.0
248832.0745979657,3500.0,3.9526865,3504.8506347117964,0.0,1094.267380944553,0.0,3500.0,20.0
248848.4705996762,3500.0,3.9576868999999997,3504.861973936181,0.0,1110.230081755642,0.0,3500.0,20.0
248864.75460137497,3500.0,3.9626875,3504.8782903098213,0.0,1126.08381620931,0.0,3500.0,20.0
248881.23860309407,3500.0,3.9677667999999997,3504.897964024067,0.0,1142.1323562272141,0.0,3500.0,20.0
248898.1626048598,3500.0,3.9727674,3504.8934761533974,0.0,1158.609251610243,0.0,3500.0,20.0
248915.39060665638,3500.0,3.9777678999999995,3504.8679468121913,0.0,1175.381993633762,0.0,3500.0,20.0
248932.3086084209,3500.0,3.9827684999999997,3504.875254957301,0.0,1191.852961896973,0.0,3500.0,20.0
248949.640610229,3500.0,3.9878085,3504.8911223366918,0.0,1208.7270672496209,0.0,3500.0,20.0
248967.24261206482,3500.0,3.9928091,3504.887035720396,0.0,1225.864019482151,0.0,3500.0,20.0
248985.04861392244,3500.0,3.997849,3504.9129962084116,0.0,1243.199710404731,0.0,3500.0,20.0
249002.57661575062,3500.0,4.002888700000001,3504.907368095778,0.0,1260.264716725668,0.0,3500.0,20.0
249020.43861761392,3500.0,4.0079288,3504.8993329860073,0.0,1277.654860730252,0.0,3500.0,20.0
249038.82261953107,3500.0,4.0129294,3504.88546936956,0.0,1295.553144393718,0.0,3500.0,20.0
249056.9646214235,3500.0,4.017930000000001,3504.9017180435576,0.0,1313.215903727485,0.0,3500.0,20.0
249074.9266232974,3500.0,4.0229306000000005,3504.8938449665416,0.0,1330.703378674995,0.0,3500.0,20.0
249093.39062522328,3500.0,4.0279312,3504.8640984017766,0.0,1348.679439081354,0.0,3500.0,20.0
249111.67462713062,3500.0,4.0329318,3504.889665479053,0.0,1366.480386117079,0.0,3500.0,20.0
249130.2366290668,3500.0,4.0379324,3504.901355200915,0.0,1384.5520488229708,0.0,3500.0,20.0
249148.9186310151,3500.0,4.0429325,3504.8538617712848,0.0,1402.740295121393,0.0,3500.0,20.0
249167.6026329638,3500.0,4.0479331,3504.8425627349843,0.0,1420.9304299191629,0.0,3500.0,20.0
249186.2446349084,3500.0,4.0529337,3504.831604073515,0.0,1439.079618135444,0.0,3500.0,20.0
249205.56863692473,3500.0,4.0579739,3504.834907594971,0.0,1457.8927950302468,0.0,3500.0,20.0
249225.0586389571,3500.0,4.0629745,3504.841526474526,0.0,1476.8676196063918,0.0,3500.0,20.0
249244.6446410003,3500.0,4.0680141,3504.826586189444,0.0,1495.935825350343,0.0,3500.0,20.0
249264.2746430477,3500.0,4.073014700000001,3504.83743271386,0.0,1515.0469270114481,0.0,3500.0,20.0
249284.49264515657,3500.0,4.0780153,3504.82260419253,0.0,1534.73040223443,0.0,3500.0,20.0
249305.02064729814,3500.0,4.0830159,3504.8054079476237,0.0,1554.7155836010752,0.0,3500.0,20.0
249325.47064943123,3500.0,4.0880165,3504.811261546305,0.0,1574.62486076077,0.0,3500.0,20.0
249347.2406517018,3500.0,4.0930171,3504.8011871746507,0.0,1595.819174594863,0.0,3500.0,20.0
249368.5506539247,3500.0,4.098017700000001,3504.752801434901,0.0,1616.5653662585462,0.0,3500.0,20.0
249390.4506562089,3500.0,4.1030183,3504.752798666723,0.0,1637.885948007542,0.0,3500.0,20.0
249412.9386585548,3500.0,4.1080189,3504.7509287675452,0.0,1659.7789610930731,0.0,3500.0,20.0
249435.6866609275,3500.0,4.1130195,3504.748911703316,0.0,1681.9250823594848,0.0,3500.0,20.0
249457.64866321813,3500.0,4.1180201,3504.751273047686,0.0,1703.306014439156,0.0,3500.0,20.0
249480.47666559904,3500.0,4.1230206,3504.743215794041,0.0,1725.529982904325,0.0,3500.0,20.0
249503.7506680272,3500.0,4.1280212,3504.742319405989,0.0,1748.188144363201,0.0,3500.0,20.0
249526.27267037635,3500.0,4.1330218,3504.736744808756,0.0,1770.1141691408982,0.0,3500.0,20.0
249548.69867271528,3500.0,4.1380224000000005,3504.73671325447,0.0,1791.946734065621,0.0,3500.0,20.0
249570.79467502033,3500.0,4.1430621,3504.7431841695534,0.0,1813.458071142172,0.0,3500.0,20.0
249592.5726772917,3500.0,4.1480627,3504.7298937986293,0.0,1834.659742138809,0.0,3500.0,20.0
249614.10267953743,3500.0,4.1531029,3504.731773506609,0.0,1855.619987403837,0.0,3500.0,20.0
249634.90668170783,3500.0,4.1581035,3504.713654972797,0.0,1875.8733403162992,0.0,3500.0,20.0
249655.21268382552,3500.0,4.1631036,3504.729723580309,0.0,1895.6419650910111,0.0,3500.0,20.0
249674.87868587743,3500.0,4.1681042,3504.6808952742213,0.0,1914.787260001493,0.0,3500.0,20.0
249694.2466878972,3500.0,4.1731048,3504.7005892417983,0.0,1933.6425511379682,0.0,3500.0,20.0
249713.3326898883,3500.0,4.1781054,3504.715488801175,0.0,1952.2233863594581,0.0,3500.0,20.0
249731.65669179958,3500.0,4.1831059,3504.723532835373,0.0,1970.062431002334,0.0,3500.0,20.0
249749.6406936755,3500.0,4.1881851999999995,3504.7647164115037,0.0,1987.57067967855,0.0,3500.0,20.0
249767.56069554458,3500.0,4.1931858,3504.7788814836376,0.0,2005.016691930476,0.0,3500.0,20.0
249784.9866973625,3500.0,4.1981864,3504.7453747634772,0.0,2021.9816083949122,0.0,3500.0,20.0
249791.69269806222,3500.0,4.199879599999999,3504.731395657624,0.0,2028.5101448369699,0.0,3500.0,20.0
249801.6926991052,4.1999736,4.2005882,3474.791861086121,0.0,2038.162345457901,4.1999736,0.0,20.0
249811.69270014833,4.1999736,4.2005882,3388.8782086706597,0.0,2047.575897019451,4.1999736,0.0,20.0
249821.6927011914,4.1999736,4.2005882,3313.059373268634,0.0,2056.778840682917,4.1999736,0.0,20.0
249831.6927022345,4.1999736,4.2005882,3243.0689005887402,0.0,2065.787366346437,4.1999736,0.0,20.0
249841.69270327763,4.1999736,4.2005095,3177.341082786483,0.0,2074.61331471924,4.1999736,0.0,20.0
249851.6927043207,4.1999736,4.2005882,3114.4380760665276,0.0,2083.264532499594,4.1999736,0.0,20.0
249861.69270536368,4.1999736,4.2005882,3054.120293295663,0.0,2091.748200865887,4.1999736,0.0,20.0
249871.69270640681,4.1999736,4.200549099999999,2996.071534311558,0.0,2100.070622662626,4.1999736,0.0,20.0
249881.6927074499,4.1999736,4.200549099999999,2939.8221396905465,0.0,2108.236796124676,4.1999736,0.0,20.0
249891.69270849298,4.1999736,4.200549099999999,2885.2763082219158,0.0,2116.251453372397,4.1999736,0.0,20.0
249901.69270953606,4.1999736,4.200549099999999,2832.2879191201287,0.0,2124.118920635039,4.1999736,0.0,20.0
249911.69271057908,4.1999736,4.2005882,2780.586370655599,0.0,2131.842772470298,4.1999736,0.0,20.0
249921.69271162222,4.1999736,4.2005095,2730.426589266579,0.0,2139.427291564943,4.1999736,0.0,20.0
249931.6927126653,4.1999736,4.2005095,2681.3960558066433,0.0,2146.875614719104,4.1999736,0.0,20.0
249941.69271370838,4.1999736,4.2006669,2633.7794368964896,0.0,2154.191669473607,4.1999736,0.0,20.0
249951.69271475152,4.1999736,4.200549099999999,2587.244370266101,0.0,2161.378460140654,4.1999736,0.0,20.0
249961.6927157945,4.1999736,4.2005882,2542.094700708,0.0,2168.439835045846,4.1999736,0.0,20.0
249971.69271683763,4.1999736,4.200549099999999,2498.045564384714,0.0,2175.378851226266,4.1999736,0.0,20.0
249981.6927178807,4.1999736,4.2006277999999995,2455.133278333471,0.0,2182.198666599666,4.1999736,0.0,20.0
249991.6927189238,4.1999736,4.2005882,2413.405117354026,0.0,2188.902570402699,4.1999736,0.0,20.0
250001.69271996693,4.1999736,4.2005882,2372.61316921638,0.0,2195.493163226863,4.1999736,0.0,20.0
250011.69272101,4.1999736,4.2006277999999995,2332.971037462704,0.0,2201.973639006892,4.1999736,0.0,20.0
250021.69272205298,4.1999736,4.2005095,2294.402462384158,0.0,2208.3469798449732,4.1999736,0.0,20.0
250031.69272309606,4.1999736,4.2005882,2256.75552334229,0.0,2214.615745841474,4.1999736,0.0,20.0
250041.6927241392,4.1999736,4.2005882,2220.222405180335,0.0,2220.783030943606,4.1999736,0.0,20.0
250051.69272518228,4.1999736,4.2005095,2184.636322710611,0.0,2226.851465806345,4.1999736,0.0,20.0
250061.69272622542,4.1999736,4.2005095,2150.095243452199,0.0,2232.823953216691,4.1999736,0.0,20.0
250071.69272726838,4.1999736,4.2005095,2116.493096957176,0.0,2238.703101321481,4.1999736,0.0,20.0
250081.69272831152,4.1999736,4.2006277999999995,2083.692061462575,0.0,2244.491135429283,4.1999736,0.0,20.0
250091.6927293546,4.1999736,4.2005095,2051.8663742060808,0.0,2250.19076484104,4.1999736,0.0,20.0
250101.69273039768,4.1999736,4.2004309,2020.9573021127649,0.0,2255.8045357102483,4.1999736,0.0,20.0
250111.69273144082,4.1999736,4.2004704,1990.792341367615,0.0,2261.3345150130913,4.1999736,0.0,20.0
250121.69273248385,4.1999736,4.2006669,1961.573566217128,0.0,2266.783331043161,4.1999736,0.0,20.0
250131.69273352693,4.1999736,4.2005095,1933.1527880781298,0.0,2272.153200459054,4.1999736,0.0,20.0
250141.69273457,4.1999736,4.2005095,1905.463403734913,0.0,2277.4461549104158,4.1999736,0.0,20.0
250151.6927356131,4.1999736,4.200549099999999,1878.456966854638,0.0,2282.66409147373,4.1999736,0.0,20.0
250161.69273665617,4.1999736,4.200549099999999,1852.312496730157,0.0,2287.809404501345,4.1999736,0.0,20.0
250171.6927376993,4.1999736,4.2004309,1826.81163139694,0.0,2292.883881784534,4.1999736,0.0,20.0
250181.69273874228,4.1999736,4.2004704,1802.2417322996241,0.0,2297.89010934089,4.1999736,0.0,20.0
250191.69273978542,4.1999736,4.2005095,1778.1318061279621,0.0,2302.829364873117,4.1999736,0.0,20.0
250201.6927408285,4.1999736,4.2003913,1754.8016462323858,0.0,2307.703814398874,4.1999736,0.0,20.0
250211.69274187158,4.1999736,4.2004704,1732.075853095058,0.0,2312.515136714887,4.1999736,0.0,20.0
250221.69274291472,4.1999736,4.200549099999999,1710.0760608585651,0.0,2317.265348490535,4.1999736,0.0,20.0
250231.69274395768,4.1999736,4.2006277999999995,1688.548374822828,0.0,2321.9557611320693,4.1999736,0.0,20.0
250241.69274500082,4.1999736,4.2005095,1667.6790194801401,0.0,2326.588203336049,4.1999736,0.0,20.0
250251.6927460439,4.1999736,4.200549099999999,1647.400596888313,0.0,2331.164316582508,4.1999736,0.0,20.0
250261.69274708699,4.1999736,4.200549099999999,1627.496674379493,0.0,2335.685141149566,4.1999736,0.0,20.0
250271.69274813012,4.1999736,4.2005882,1608.330925353246,0.0,2340.1527275193303,4.1999736,0.0,20.0
250281.6927491731,4.1999736,4.2005095,1589.504188767223,0.0,2344.568017393123,4.1999736,0.0,20.0
250291.69275021623,4.1999736,4.2006277999999995,1571.377611995863,0.0,2348.9329556595208,4.1999736,0.0,20.0
250301.6927512593,4.1999736,4.2005095,1553.6323923136301,0.0,2353.248601643882,4.1999736,0.0,20.0
250311.6927523024,4.1999736,4.2005882,1536.307992411721,0.0,2357.516124290164,4.1999736,0.0,20.0
250321.69275334547,4.1999736,4.2005882,1519.497049633989,0.0,2361.736949868302,4.1999736,0.0,20.0
250331.6927543886,4.1999736,4.2006277999999995,1503.0782926796069,0.0,2365.912167783476,4.1999736,0.0,20.0
250341.69275543158,4.1999736,4.200549099999999,1487.103835800951,0.0,2370.043012202693,4.1999736,0.0,20.0
250351.69275647472,4.1999736,4.200549099999999,1471.453223785976,0.0,2374.130382695111,4.1999736,0.0,20.0
250361.6927575178,4.1999736,4.2005882,1456.165927626659,0.0,2378.175288471546,4.1999736,0.0,20.0
250371.69275856088,4.1999736,4.2005882,1441.231746616056,0.0,2382.1787104075133,4.1999736,0.0,20.0
250381.69275960402,4.1999736,4.2005095,1426.8315103739772,0.0,2386.14213168308,4.1999736,0.0,20.0
250391.69276064698,4.1999736,4.200549099999999,1412.637858949217,0.0,2390.066126145021,4.1999736,0.0,20.0
250401.69276169012,4.1999736,4.2005095,1398.8067780188642,0.0,2393.9517009337037,4.1999736,0.0,20.0
250411.6927627332,4.1999736,4.200549099999999,1385.237109780971,0.0,2397.799582195571,4.1999736,0.0,20.0
250421.69276377634,4.1999736,4.2005882,1372.00945146834,0.0,2401.610719958294,4.1999736,0.0,20.0
250431.69276481943,4.1999736,4.200549099999999,1359.001179143568,0.0,2405.385723627456,4.1999736,0.0,20.0
250441.6927658624,4.1999736,4.2005095,1346.414794933969,0.0,2409.125765114612,4.1999736,0.0,20.0
250451.69276690547,4.1999736,4.2005882,1334.213116348305,0.0,2412.8319130466048,4.1999736,0.0,20.0
250461.6927679486,4.1999736,4.2006669,1322.397865774091,0.0,2416.505240834691,4.1999736,0.0,20.0
250471.6927689917,4.1999736,4.2007065,1310.5844753559331,0.0,2420.1457536459698,4.1999736,0.0,20.0
250481.69277003477,4.1999736,4.200549099999999,1298.9299293303861,0.0,2423.753892714913,4.1999736,0.0,20.0
250491.6927710779,4.1999736,4.200549099999999,1287.468190486876,0.0,2427.33019361708,4.1999736,0.0,20.0
250501.69277212088,4.1999736,4.2006669,1276.380048162014,0.0,2430.875694120688,4.1999736,0.0,20.0
250511.69277316402,4.1999736,4.2005095,1265.440314000383,0.0,2434.390806470677,4.1999736,0.0,20.0
250521.6927742071,4.1999736,4.2006669,1254.729078057105,0.0,2437.8761653843867,4.1999736,0.0,20.0
250531.69277525018,4.1999736,4.2005882,1244.155332675658,0.0,2441.332152780084,4.1999736,0.0,20.0
250541.69277629332,4.1999736,4.2005095,1234.000605512222,0.0,2444.759932597386,4.1999736,0.0,20.0
250551.69277733634,4.1999736,4.2005882,1223.841778153901,0.0,2448.15949344686,4.1999736,0.0,20.0
250561.69277837942,4.1999736,4.2005095,1213.9157353171981,0.0,2451.531481952245,4.1999736,0.0,20.0
250571.6927794225,4.1999736,4.200549099999999,1204.301133732189,0.0,2454.876763228218,4.1999736,0.0,20.0
250581.69278046564,4.1999736,4.2005882,1194.748997545937,0.0,2458.195510789796,4.1999736,0.0,20.0
250591.69278150873,4.1999736,4.2006277999999995,1185.5287892059218,0.0,2461.488646658869,4.1999736,0.0,20.0
250601.6927825517,4.1999736,4.2005095,1176.326342533976,0.0,2464.756220173409,4.1999736,0.0,20.0
250611.69278359477,4.1999736,4.2006277999999995,1167.454441603918,0.0,2467.999149516128,4.1999736,0.0,20.0
250621.6927846379,4.1999736,4.200549099999999,1158.601369260764,0.0,2471.217486988662,4.1999736,0.0,20.0
250631.692785681,4.1999736,4.2003913,1149.9470056615319,0.0,2474.411784559802,4.1999736,0.0,20.0
250641.69278672407,4.1999736,4.2004704,1141.510773143062,0.0,2477.58264814928,4.1999736,0.0,20.0
250651.6927877672,4.1999736,4.2006669,1133.1468199627561,0.0,2480.7302785330553,4.1999736,0.0,20.0
250661.69278881018,4.1999736,4.200549099999999,1124.975275771169,0.0,2483.8552101805967,4.1999736,0.0,20.0
250671.69278985332,4.1999736,4.2005882,1116.829173691186,0.0,2486.957513764446,4.1999736,0.0,20.0
250681.6927908964,4.1999736,4.2005095,1108.994553609963,0.0,2490.0380545124663,4.1999736,0.0,20.0
250691.69279193948,4.1999736,4.2006669,1101.293812445439,0.0,2493.097204310575,4.1999736,0.0,20.0
250701.69279298262,4.1999736,4.2006669,1093.703397807494,0.0,2496.135269621379,4.1999736,0.0,20.0
250711.69279402564,4.1999736,4.200549099999999,1086.222045365204,0.0,2499.152553395455,4.1999736,0.0,20.0
250721.69279506872,4.1999736,4.2005095,1078.852554971792,0.0,2502.1493663607457,4.1999736,0.0,20.0
250731.6927961118,4.1999736,4.2006669,1071.6207277964431,0.0,2505.126090915121,4.1999736,0.0,20.0
250741.6927971549,4.1999736,4.200549099999999,1064.488396924192,0.0,2508.083003437229,4.1999736,0.0,20.0
250751.69279819803,4.1999736,4.200549099999999,1057.46812209494,0.0,2511.0204151938888,4.1999736,0.0,20.0
250761.692799241,4.1999736,4.200549099999999,1050.517878972251,0.0,2513.938520717638,4.1999736,0.0,20.0
250771.69280028407,4.1999736,4.2004704,1043.944225727272,0.0,2516.8383660915797,4.1999736,0.0,20.0
250781.6928013272,4.1999736,4.200549099999999,1037.133499753116,0.0,2519.7192927802867,4.1999736,0.0,20.0
250791.6928023703,4.1999736,4.2006277999999995,1030.694433493611,0.0,2522.582333171963,4.1999736,0.0,20.0
250801.69280341337,4.1999736,4.2006277999999995,1024.124495873245,0.0,2525.427123735013,4.1999736,0.0,20.0
250811.6928044565,4.1999736,4.2006277999999995,1017.873759122903,0.0,2528.254551138611,4.1999736,0.0,20.0
250821.69280549948,4.1999736,4.2004704,1011.559554630159,0.0,2531.064439083455,4.1999736,0.0,20.0
250831.69280654262,4.1999736,4.200549099999999,1005.4332303546339,0.0,2533.857309459093,4.1999736,0.0,20.0
250841.6928075857,4.1999736,4.2005882,999.2856750022214,0.0,2536.633103290304,4.1999736,0.0,20.0
250851.69280862884,4.1999736,4.200549099999999,993.3504219347932,0.0,2539.392410305718,4.1999736,0.0,20.0
250861.69280967192,4.1999736,4.200549099999999,987.3701484863186,0.0,2542.13510544871,4.1999736,0.0,20.0
250871.69281071489,4.1999736,4.200549099999999,981.5451021334692,0.0,2544.861619905701,4.1999736,0.0,20.0
250881.69281175802,4.1999736,4.2005095,975.8353445869534,0.0,2547.572273923408,4.1999736,0.0,20.0
250891.6928128011,4.1999736,4.2006277999999995,970.230868340491,0.0,2550.267359949918,4.1999736,0.0,20.0
250901.6928138442,4.1999736,4.2006277999999995,964.5579757925716,0.0,2552.946687939928,4.1999736,0.0,20.0
250911.69281488727,4.1999736,4.2005882,959.1609582524968,0.0,2555.611024212986,4.1999736,0.0,20.0
250921.6928159303,4.1999736,4.200549099999999,953.7381028489064,0.0,2558.26029699724,4.1999736,0.0,20.0
250931.69281697337,4.1999736,4.2007065,948.2454113075812,0.0,2560.8943123034,4.1999736,0.0,20.0
250941.6928180165,4.1999736,4.2005095,942.6590136358933,0.0,2563.51280983663,4.1999736,0.0,20.0
250951.6928190596,4.1999736,4.2006277999999995,937.2182754460823,0.0,2566.116194206646,4.1999736,0.0,20.0
250961.69282010267,4.1999736,4.2004309,932.016898974468,0.0,2568.705130307177,4.1999736,0.0,20.0
250971.6928211458,4.1999736,4.2006669,926.9860339230562,0.0,2571.2800917811082,4.1999736,0.0,20.0
250981.69282218884,4.1999736,4.2004704,921.9279086816168,0.0,2573.8410029056813,4.1999736,0.0,20.0
250991.69282323192,4.1999736,4.2006669,916.9021624040853,0.0,2576.387953622471,4.1999736,0.0,20.0
