time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
157892.61108669086,4.2000465,4.200151,781.5004093034676,0.0,2645.820023255818,4.2000465,0.0,13.0
157902.61108773382,4.2000465,4.199954,777.3393712609351,0.0,2647.979299512329,4.2000465,0.0,13.0
157912.61108877696,4.2000465,4.2000327,773.2335663059032,0.0,2650.1271707538863,4.2000465,0.0,13.0
157922.61108982004,4.2000465,4.200229599999999,769.1661882755741,0.0,2652.263743721958,4.2000465,0.0,13.0
157932.61109086315,4.2000465,4.2000722999999995,765.1214465954225,0.0,2654.3890812953023,4.2000465,0.0,13.0
157942.61109190623,4.2000465,4.2000722999999995,761.1173783363215,0.0,2656.503296455655,4.2000465,0.0,13.0
157952.61109294926,4.2000465,4.200151,757.0770486918428,0.0,2658.6062884769362,4.2000465,0.0,13.0
157962.61109399234,4.2000465,4.1998754,753.003607014685,0.0,2660.697965381266,4.2000465,0.0,13.0
157972.61109503542,4.2000465,4.2001114,749.2572097370078,0.0,2662.779235625407,4.2000465,0.0,13.0
157982.61109607856,4.2000465,4.2000722999999995,745.18207441989,0.0,2664.849186048042,4.2000465,0.0,13.0
157992.61109712164,4.2000465,4.200151,741.3645379040277,0.0,2666.9085322014707,4.2000465,0.0,13.0
158002.61109816472,4.2000465,4.200151,737.440822724924,0.0,2668.956979144932,4.2000465,0.0,13.0
158012.61109920772,4.2000465,4.2000327,733.704861298209,0.0,2670.995048416681,4.2000465,0.0,13.0
158022.61110025086,4.2000465,4.2001114,729.8332686722623,0.0,2673.022363263347,4.2000465,0.0,13.0
158032.61110129394,4.2000465,4.2001900999999995,726.0194323269126,0.0,2675.03908411906,4.2000465,0.0,13.0
158042.61110233702,4.2000465,4.200347900000001,722.24701140693,0.0,2677.04532602668,4.2000465,0.0,13.0
158052.61110338016,4.2000465,4.2000327,718.4677830901967,0.0,2679.0410700767693,4.2000465,0.0,13.0
158062.61110442315,4.2000465,4.1999930999999995,714.7874506859995,0.0,2681.026590980225,4.2000465,0.0,13.0
158072.61110546623,4.2000465,4.2001900999999995,711.0068814758514,0.0,2683.001610301446,4.2000465,0.0,13.0
158082.61110650934,4.2000465,4.2001114,707.3581240073253,0.0,2684.966494184197,4.2000465,0.0,13.0
158092.61110755245,4.2000465,4.2003083,703.6583804113051,0.0,2686.921101000332,4.2000465,0.0,13.0
158102.61110859553,4.2000465,4.200151,700.012379387804,0.0,2688.86558003479,4.2000465,0.0,13.0
158112.61110963856,4.2000465,4.199954,696.3148018926321,0.0,2690.799788019579,4.2000465,0.0,13.0
158122.61111068164,4.2000465,4.2000327,692.7442703803018,0.0,2692.724077860243,4.2000465,0.0,13.0
158132.61111172472,4.2000465,4.2001114,688.9690163795602,0.0,2694.637880883145,4.2000465,0.0,13.0
158142.61111276786,4.2000465,4.2001900999999995,685.4357298096343,0.0,2696.541869220106,4.2000465,0.0,13.0
158152.61111381094,4.2000465,4.2001900999999995,681.8603968939964,0.0,2698.435926075711,4.2000465,0.0,13.0
158162.61111485405,4.2000465,4.1999930999999995,678.181010449173,0.0,2700.3197624123472,4.2000465,0.0,13.0
158172.61111589702,4.2000465,4.2000327,674.6156754206758,0.0,2702.193695039537,4.2000465,0.0,13.0
158182.61111694016,4.2000465,4.2000327,671.1067589531881,0.0,2704.057880675524,4.2000465,0.0,13.0
158192.61111798324,4.2000465,4.199954,667.5280387210091,0.0,2705.912125420939,4.2000465,0.0,13.0
158202.61111902632,4.2000465,4.200151,664.0720749945801,0.0,2707.756770266114,4.2000465,0.0,13.0
158212.61112006946,4.2000465,4.200151,660.5425295131311,0.0,2709.591610817261,4.2000465,0.0,13.0
158222.61112111245,4.2000465,4.200229599999999,656.9849538222034,0.0,2711.4165692126808,4.2000465,0.0,13.0
158232.61112215553,4.2000465,4.2000327,653.495760216428,0.0,2713.2318354026293,4.2000465,0.0,13.0
158242.6111231986,4.2000465,4.2000327,650.1271579554959,0.0,2715.037744363098,4.2000465,0.0,13.0
158252.61112424175,4.2000465,4.2000327,646.6241833208846,0.0,2716.833922837457,4.2000465,0.0,13.0
158262.61112528483,4.2000465,4.200151,643.2155019015355,0.0,2718.620632751329,4.2000465,0.0,13.0
158272.61112632786,4.2000465,4.2001114,639.7961534911116,0.0,2720.397844474182,4.2000465,0.0,13.0
158282.61112737094,4.2000465,4.2000722999999995,636.388103956462,0.0,2722.165589391785,4.2000465,0.0,13.0
158292.61112841405,4.2000465,4.1999930999999995,633.0145026726137,0.0,2723.923963193732,4.2000465,0.0,13.0
158302.61112945713,4.2000465,4.2000327,629.6277923935511,0.0,2725.672929466145,4.2000465,0.0,13.0
158312.61113050024,4.2000465,4.2000327,626.2110043344226,0.0,2727.412404659627,4.2000465,0.0,13.0
158322.61113154335,4.2000465,4.2001114,622.8674468828898,0.0,2729.142592192552,4.2000465,0.0,13.0
158332.61113258632,4.2000465,4.200151,619.5964476513276,0.0,2730.863693615553,4.2000465,0.0,13.0
158342.61113362946,4.2000465,4.2000327,616.3465462813343,0.0,2732.5757675338064,4.2000465,0.0,13.0
158352.61113467254,4.2000465,4.2001900999999995,612.9386137754814,0.0,2734.27837497189,4.2000465,0.0,13.0
158362.61113571565,4.2000465,4.2000722999999995,609.7492605437037,0.0,2735.972123094516,4.2000465,0.0,13.0
158372.61113675876,4.2000465,4.200151,606.4688455050182,0.0,2737.656758952196,4.2000465,0.0,13.0
158382.61113780175,4.2000465,4.2001114,603.2840206052878,0.0,2739.33254807312,4.2000465,0.0,13.0
158392.61113884483,4.2000465,4.2001114,600.0090802486485,0.0,2740.999240136549,4.2000465,0.0,13.0
158402.61113988791,4.2000465,4.2000722999999995,596.8090603553858,0.0,2742.657043254903,4.2000465,0.0,13.0
158412.61114093105,4.2000465,4.2001900999999995,593.6351824515838,0.0,2744.306030044826,4.2000465,0.0,13.0
158422.61114197414,4.2000465,4.2000722999999995,590.4476812215662,0.0,2745.946162663744,4.2000465,0.0,13.0
158432.61114301713,4.2000465,4.2000327,587.2577768912131,0.0,2747.577434436374,4.2000465,0.0,13.0
158442.61114406024,4.2000465,4.2001114,584.1131097631728,0.0,2749.199971021626,4.2000465,0.0,13.0
158452.61114510335,4.2000465,4.2000327,580.9654899743076,0.0,2750.8137642176644,4.2000465,0.0,13.0
158462.61114614643,4.2000465,4.2001114,577.8395638965584,0.0,2752.4188742848028,4.2000465,0.0,13.0
158472.6111471895,4.2000465,4.199954,574.7358025870052,0.0,2754.015362791849,4.2000465,0.0,13.0
158482.61114823265,4.2000465,4.2001114,571.6193256049503,0.0,2755.603194417487,4.2000465,0.0,13.0
158492.61114927565,4.2000465,4.2001114,568.4564704905257,0.0,2757.1822403335573,4.2000465,0.0,13.0
158502.61115031876,4.2000465,4.2001114,565.3655031371576,0.0,2758.752700228305,4.2000465,0.0,13.0
158512.61115136184,4.2000465,4.200229599999999,562.3401666363185,0.0,2760.314756409674,4.2000465,0.0,13.0
158522.61115240495,4.2000465,4.199954,559.1895156588047,0.0,2761.8680607818596,4.2000465,0.0,13.0
158532.61115344803,4.2000465,4.200229599999999,556.2003218421838,0.0,2763.4130618370223,4.2000465,0.0,13.0
158542.61115449105,4.2000465,4.1999930999999995,553.0928200300912,0.0,2764.949430941806,4.2000465,0.0,13.0
158552.61115553413,4.2000465,4.200151,550.0615771944189,0.0,2766.477379926724,4.2000465,0.0,13.0
158562.61115657722,4.2000465,4.2000722999999995,547.1300191750089,0.0,2767.997185694071,4.2000465,0.0,13.0
158572.61115762035,4.2000465,4.2002692,544.1017276695953,0.0,2769.508579539693,4.2000465,0.0,13.0
158582.61115866344,4.2000465,4.2001114,541.1324157112523,0.0,2771.011725295681,4.2000465,0.0,13.0
158592.61115970643,4.2000465,4.2001900999999995,538.1822752474916,0.0,2772.506676216192,4.2000465,0.0,13.0
158602.6111607495,4.2000465,4.1998358,535.1152861875206,0.0,2773.99310772176,4.2000465,0.0,13.0
158612.61116179265,4.2000465,4.2001900999999995,532.3189250656296,0.0,2775.4717715567353,4.2000465,0.0,13.0
158622.61116283573,4.2000465,4.2000327,529.3431937964327,0.0,2776.942169470655,4.2000465,0.0,13.0
158632.6111638788,4.2000465,4.1999930999999995,526.414076389561,0.0,2778.404430946485,4.2000465,0.0,13.0
158642.61116492195,4.2000465,4.2000722999999995,523.4976755829257,0.0,2779.8585913081183,4.2000465,0.0,13.0
158652.61116596495,4.2000465,4.2000327,520.6679685782823,0.0,2781.3048913716966,4.2000465,0.0,13.0
158662.61116700803,4.2000465,4.1999930999999995,517.7411349297174,0.0,2782.743061340959,4.2000465,0.0,13.0
158672.61116805114,4.2000465,4.2000327,514.8592267098161,0.0,2784.173226008775,4.2000465,0.0,13.0
158682.61116909425,4.2000465,4.2001900999999995,512.0028293698222,0.0,2785.595456238708,4.2000465,0.0,13.0
158692.61117013733,4.2000465,4.2001114,509.2001321524006,0.0,2787.009901197781,4.2000465,0.0,13.0
158702.61117118035,4.2000465,4.2000327,506.3589310388488,0.0,2788.416453930715,4.2000465,0.0,13.0
158712.61117222343,4.2000465,4.2001114,503.4906019190935,0.0,2789.81503908193,4.2000465,0.0,13.0
158722.61117326654,4.2000465,4.2000722999999995,500.66463480663833,0.0,2791.2057743236796,4.2000465,0.0,13.0
158732.61117430966,4.2000465,4.200151,497.8694147063568,0.0,2792.588745064341,4.2000465,0.0,13.0
158742.61117535274,4.2000465,4.200151,495.2175017444475,0.0,2793.964349379341,4.2000465,0.0,13.0
158752.61117639573,4.2000465,4.2002692,492.35712518123563,0.0,2795.3320082030573,4.2000465,0.0,13.0
158762.6111774388,4.2000465,4.199914499999999,489.6506446285827,0.0,2796.692149024455,4.2000465,0.0,13.0
158772.61117848195,4.2000465,4.199954,486.89176222592687,0.0,2798.044626282824,4.2000465,0.0,13.0
158782.61117952503,4.2000465,4.2001114,484.17642212219596,0.0,2799.3895609290057,4.2000465,0.0,13.0
158792.61118056817,4.2000465,4.1998754,481.49635952943385,0.0,2800.7270509560994,4.2000465,0.0,13.0
158802.61118161125,4.2000465,4.2000327,478.8216508423633,0.0,2802.057111236064,4.2000465,0.0,13.0
158812.61118265425,4.2000465,4.200151,476.1540295202761,0.0,2803.3797614560276,4.2000465,0.0,13.0
158822.61118369733,4.2000465,4.2001900999999995,473.58337598592595,0.0,2804.695270970985,4.2000465,0.0,13.0
158832.6111847404,4.2000465,4.2000722999999995,470.86847023273566,0.0,2806.003239080285,4.2000465,0.0,13.0
158842.61118578355,4.2000465,4.199954,468.29210703101234,0.0,2807.30405062439,4.2000465,0.0,13.0
158852.61118682663,4.2000465,4.2000327,465.6853888825041,0.0,2808.597621283994,4.2000465,0.0,13.0
158862.61118786965,4.2000465,4.2001114,462.99544389331186,0.0,2809.883719873404,4.2000465,0.0,13.0
158872.61118891274,4.2000465,4.2000722999999995,460.48738811244186,0.0,2811.162851640473,4.2000465,0.0,13.0
158882.61118995585,4.2000465,4.1999930999999995,457.9018130952732,0.0,2812.434801253968,4.2000465,0.0,13.0
158892.61119099893,4.2000465,4.2001114,455.372379722639,0.0,2813.6997246629167,4.2000465,0.0,13.0
158902.61119204204,4.2000465,4.1999930999999995,452.7918831595304,0.0,2814.95748002511,4.2000465,0.0,13.0
158912.61119308503,4.2000465,4.2001114,450.3453621195565,0.0,2816.2084394948165,4.2000465,0.0,13.0
158922.61119412817,4.2000465,4.1999930999999995,447.7888795065797,0.0,2817.4522976231897,4.2000465,0.0,13.0
158932.61119517125,4.2000465,4.2001114,445.29897258856283,0.0,2818.689239342737,4.2000465,0.0,13.0
158942.61119621433,4.2000465,4.2000722999999995,442.8297734198508,0.0,2819.919322174989,4.2000465,0.0,13.0
158952.61119725744,4.2000465,4.2001114,440.3884502980358,0.0,2821.142623553417,4.2000465,0.0,13.0
158962.61119830055,4.2000465,4.200229599999999,437.8840162453039,0.0,2822.3589681698622,4.2000465,0.0,13.0
158972.61119934355,4.2000465,4.199914499999999,435.4796993574218,0.0,2823.5686341275878,4.2000465,0.0,13.0
158982.61120038663,4.2000465,4.2000327,433.0639272156076,0.0,2824.771589606443,4.2000465,0.0,13.0
158992.6112014297,4.2000465,4.2001900999999995,430.6247292888834,0.0,2825.9677695347937,4.2000465,0.0,13.0
159002.61120247285,4.2000465,4.2000722999999995,428.2107266598242,0.0,2827.157243899588,4.2000465,0.0,13.0
159012.61120351593,4.2000465,4.2000327,425.83447968478566,0.0,2828.3401175776507,4.2000465,0.0,13.0
159022.61120455895,4.2000465,4.200229599999999,423.4117773129815,0.0,2829.5162615262016,4.2000465,0.0,13.0
159032.61120560204,4.2000465,4.200151,421.14777513824663,0.0,2830.686116579167,4.2000465,0.0,13.0
159042.61120664515,4.2000465,4.2000722999999995,418.86499288734564,0.0,2831.8496305696617,4.2000465,0.0,13.0
159052.61120768823,4.2000465,4.2000722999999995,416.4476447447194,0.0,2833.006429703506,4.2000465,0.0,13.0
159062.6112087313,4.2000465,4.2001114,414.1681703242839,0.0,2834.1568969632976,4.2000465,0.0,13.0
159072.61120977445,4.2000465,4.2001900999999995,411.9520025989053,0.0,2835.30120820099,4.2000465,0.0,13.0
159082.61121081744,4.2000465,4.199914499999999,409.59678035311913,0.0,2836.438977153982,4.2000465,0.0,13.0
159092.61121186055,4.2000465,4.2000327,407.4073069731005,0.0,2837.57066423584,4.2000465,0.0,13.0
159102.61121290363,4.2000465,4.2001900999999995,405.0593726415931,0.0,2838.6958292772088,4.2000465,0.0,13.0
159112.61121394674,4.2000465,4.200229599999999,403.25119648742714,0.0,2839.8159716065143,4.2000465,0.0,13.0
159122.61121498983,4.2000465,4.2000327,401.135386454217,0.0,2840.930236685113,4.2000465,0.0,13.0
159132.61121603285,4.2000465,4.2000722999999995,398.8539098245178,0.0,2842.0381643279698,4.2000465,0.0,13.0
159142.61121707593,4.2000465,4.2002692,396.60412193663035,0.0,2843.139842559374,4.2000465,0.0,13.0
159152.61121811907,4.2000465,4.1999930999999995,394.4259074299491,0.0,2844.2354701942963,4.2000465,0.0,13.0
159162.61121916215,4.2000465,4.1999930999999995,392.2462751316678,0.0,2845.3250432944237,4.2000465,0.0,13.0
159172.61122020523,4.2000465,4.2000327,390.00632745881836,0.0,2846.4083943170344,4.2000465,0.0,13.0
159182.61122124823,4.2000465,4.200229599999999,387.86314969164664,0.0,2847.485792067448,4.2000465,0.0,13.0
159192.61122229134,4.2000465,4.2002692,385.71485450557503,0.0,2848.557222330611,4.2000465,0.0,13.0
159202.61122333445,4.2000465,4.2000722999999995,383.55919824849383,0.0,2849.6226646591026,4.2000465,0.0,13.0
159212.61122437753,4.2000465,4.1999930999999995,381.3847226269207,0.0,2850.6820667769043,4.2000465,0.0,13.0
159222.61122542067,4.2000465,4.2002692,379.19386968161626,0.0,2851.7353831914443,4.2000465,0.0,13.0
159232.61122646375,4.2000465,4.1999930999999995,377.0332527072792,0.0,2852.782697891541,4.2000465,0.0,13.0
159242.61122750674,4.2000465,4.199954,374.93298952303337,0.0,2853.824178526629,4.2000465,0.0,13.0
159252.61122854982,4.2000465,4.2001114,372.8658760240505,0.0,2854.859917179176,4.2000465,0.0,13.0
159262.61122959293,4.2000465,4.1999930999999995,370.9258081600092,0.0,2855.890266753761,4.2000465,0.0,13.0
159272.61123063604,4.2000465,4.2001900999999995,368.8258590443341,0.0,2856.91478313575,4.2000465,0.0,13.0
159282.61123167913,4.2000465,4.1999930999999995,366.74165781519997,0.0,2857.933510069276,4.2000465,0.0,13.0
159292.61123272215,4.2000465,4.1999930999999995,364.84930632801735,0.0,2858.9469804703444,4.2000465,0.0,13.0
159302.61123376523,4.2000465,4.1999930999999995,362.7856567813099,0.0,2859.954718510963,4.2000465,0.0,13.0
159312.61123480834,4.2000465,4.2002692,360.83047149941183,0.0,2860.957025480788,4.2000465,0.0,13.0
159322.61123585145,4.2000465,4.2001114,358.93237319276017,0.0,2861.9540599547668,4.2000465,0.0,13.0
159332.61123689453,4.2000465,4.2001900999999995,356.9543927167066,0.0,2862.945600037961,4.2000465,0.0,13.0
159342.61123793753,4.2000465,4.2000722999999995,354.96877503441834,0.0,2863.931624515907,4.2000465,0.0,13.0
159352.61123898067,4.2000465,4.200229599999999,353.0520544213596,0.0,2864.912324769372,4.2000465,0.0,13.0
159362.61124002375,4.2000465,4.2000722999999995,351.1097819616009,0.0,2865.887629820998,4.2000465,0.0,13.0
159372.61124106683,4.2000465,4.2001114,349.14274567996233,0.0,2866.8574708823826,4.2000465,0.0,13.0
159382.61124210997,4.2000465,4.200151,347.33681121867784,0.0,2867.822295458629,4.2000465,0.0,13.0
159392.61124315305,4.2000465,4.200151,345.44516825803254,0.0,2868.781865470548,4.2000465,0.0,13.0
159402.61124419604,4.2000465,4.199954,343.62305213950026,0.0,2869.7363740482756,4.2000465,0.0,13.0
159412.61124523912,4.2000465,4.2003083,341.61873389153567,0.0,2870.685315074735,4.2000465,0.0,13.0
159422.61124628223,4.2000465,4.2000327,339.8858307336686,0.0,2871.629442480808,4.2000465,0.0,13.0
159432.61124732535,4.2000465,4.2000722999999995,337.96308637856237,0.0,2872.568228929783,4.2000465,0.0,13.0
159442.61124836843,4.2000465,4.1999930999999995,336.1791994674683,0.0,2873.5020601368215,4.2000465,0.0,13.0
159452.61124941145,4.2000465,4.2001114,334.47523365399485,0.0,2874.431158104995,4.2000465,0.0,13.0
159462.61125045453,4.2000465,4.2000722999999995,332.61229169133253,0.0,2875.3550812338426,4.2000465,0.0,13.0
159472.61125149764,4.2000465,4.2000327,330.844782287075,0.0,2876.274094613834,4.2000465,0.0,13.0
159482.61125254072,4.2000465,4.2000327,328.9769581716015,0.0,2877.1879195929637,4.2000465,0.0,13.0
159492.61125358383,4.2000465,4.2001900999999995,327.24484125632813,0.0,2878.096933135716,4.2000465,0.0,13.0
159502.61125462683,4.2000465,4.2000327,325.4797324987929,0.0,2879.001043598074,4.2000465,0.0,13.0
159512.61125566997,4.2000465,4.2003083,323.7886011261194,0.0,2879.900456472796,4.2000465,0.0,13.0
159522.61125671305,4.2000465,4.2001900999999995,322.0236107706714,0.0,2880.794966596019,4.2000465,0.0,13.0
159532.61125775613,4.2000465,4.2000327,320.3638180910181,0.0,2881.68486618354,4.2000465,0.0,13.0
159542.61125879924,4.2000465,4.2000327,318.588553591134,0.0,2882.569834480269,4.2000465,0.0,13.0
159552.61125984235,4.2000465,4.2000327,316.9126200867483,0.0,2883.450147405667,4.2000465,0.0,13.0
159562.61126088534,4.2000465,4.2001114,315.2075920785614,0.0,2884.32572414166,4.2000465,0.0,13.0
159572.61126192842,4.2000465,4.2000722999999995,313.5133514532826,0.0,2885.196594653202,4.2000465,0.0,13.0
159582.61126297156,4.2000465,4.1998754,311.92249594295214,0.0,2886.0630461211986,4.2000465,0.0,13.0
159592.61126401465,4.2000465,4.200151,310.2196330956722,0.0,2886.924767414127,4.2000465,0.0,13.0
159602.61126505773,4.2000465,4.2000327,308.5416118107426,0.0,2887.781827536333,4.2000465,0.0,13.0
159612.61126610075,4.2000465,4.200151,306.8996138435886,0.0,2888.634326552599,4.2000465,0.0,13.0
159622.61126714383,4.2000465,4.200151,305.2783239919503,0.0,2889.4823219854743,4.2000465,0.0,13.0
159632.61126818694,4.2000465,4.2001114,303.7333721084237,0.0,2890.326025884891,4.2000465,0.0,13.0
159642.61126923002,4.2000465,4.1999930999999995,302.1847592389507,0.0,2891.1654280814446,4.2000465,0.0,13.0
159652.61127027316,4.2000465,4.2000722999999995,300.50209286173214,0.0,2892.0001562042407,4.2000465,0.0,13.0
159662.61127131613,4.2000465,4.2002692,298.9745824680853,0.0,2892.830641242168,4.2000465,0.0,13.0
159672.61127235927,4.2000465,4.200151,297.34537896370813,0.0,2893.6566007143324,4.2000465,0.0,13.0
159682.61127340235,4.2000465,4.2000327,295.8154669895013,0.0,2894.47831043057,4.2000465,0.0,13.0
159692.61127444543,4.2000465,4.200151,294.3257910279432,0.0,2895.295882157594,4.2000465,0.0,13.0
159702.61127548854,4.2000465,4.2000722999999995,292.7461943116045,0.0,2896.109066115503,4.2000465,0.0,13.0
159712.61127653162,4.2000465,4.2001114,291.1871877359403,0.0,2896.91791949914,4.2000465,0.0,13.0
159722.61127757464,4.2000465,4.2000327,289.7270776587495,0.0,2897.7227170210276,4.2000465,0.0,13.0
159732.61127861773,4.2000465,4.2001114,288.25562884372766,0.0,2898.52342718467,4.2000465,0.0,13.0
159742.61127966086,4.2000465,4.200151,286.7488264252158,0.0,2899.319951785601,4.2000465,0.0,13.0
159752.61128070395,4.2000465,4.200151,285.2397397784266,0.0,2900.1122844787437,4.2000465,0.0,13.0
159762.61128174703,4.2000465,4.2001114,283.7378985105203,0.0,2900.9004453901507,4.2000465,0.0,13.0
159772.61128279002,4.2000465,4.1999930999999995,282.3800720957562,0.0,2901.6848345611243,4.2000465,0.0,13.0
159782.61128383316,4.2000465,4.2001114,280.80130206390146,0.0,2902.464838259329,4.2000465,0.0,13.0
159792.61128487624,4.2000465,4.1999930999999995,279.4333963899348,0.0,2903.241042219154,4.2000465,0.0,13.0
159802.61128591932,4.2000465,4.2001900999999995,277.9605312420529,0.0,2904.013154886475,4.2000465,0.0,13.0
159812.61128696246,4.2000465,4.2001114,276.54089446386297,0.0,2904.78132411789,4.2000465,0.0,13.0
159822.61128800543,4.2000465,4.200229599999999,275.060037770184,0.0,2905.54537985806,4.2000465,0.0,13.0
159832.61128904854,4.2000465,4.2000327,273.8097694923939,0.0,2906.305962630429,4.2000465,0.0,13.0
159842.61129009165,4.2000465,4.2000722999999995,272.3599345728227,0.0,2907.062518083158,4.2000465,0.0,13.0
159852.61129113473,4.2000465,4.2000327,270.9514388029922,0.0,2907.815161047228,4.2000465,0.0,13.0
159862.61129217784,4.2000465,4.1999930999999995,269.5759742064741,0.0,2908.5639832759102,4.2000465,0.0,13.0
159872.61129322092,4.2000465,4.2001900999999995,268.16232081389063,0.0,2909.308878689203,4.2000465,0.0,13.0
159882.61129426394,4.2000465,4.199914499999999,266.92201224575507,0.0,2910.050328800558,4.2000465,0.0,13.0
159892.61129530703,4.2000465,4.2002692,265.4970985912846,0.0,2910.787820818016,4.2000465,0.0,13.0
159902.61129635014,4.2000465,4.2001114,264.22434987455534,0.0,2911.521777422003,4.2000465,0.0,13.0
159912.61129739325,4.2000465,4.2000722999999995,262.7663267386751,0.0,2912.2516839613013,4.2000465,0.0,13.0
159922.61129843633,4.2000465,4.200151,261.558302606259,0.0,2912.9782348776594,4.2000465,0.0,13.0
159932.61129947932,4.2000465,4.200151,260.2159099392746,0.0,2913.7010569251092,4.2000465,0.0,13.0
159942.61130052246,4.2000465,4.200151,258.913280885086,0.0,2914.420260558142,4.2000465,0.0,13.0
159952.61130156554,4.2000465,4.200151,257.6615172949519,0.0,2915.135987069729,4.2000465,0.0,13.0
159962.61130260862,4.2000465,4.2000722999999995,256.2675499690406,0.0,2915.847841449451,4.2000465,0.0,13.0
159972.61130365176,4.2000465,4.2000722999999995,255.0594473911981,0.0,2916.556339988329,4.2000465,0.0,13.0
159982.61130469473,4.2000465,4.2001114,253.78433809121898,0.0,2917.261296556559,4.2000465,0.0,13.0
159992.61130573784,4.2000465,4.2000722999999995,252.58407060167062,0.0,2917.9629190480823,4.2000465,0.0,13.0
160002.61130678092,4.2000465,4.200229599999999,251.3714408941733,0.0,2918.661173123399,4.2000465,0.0,13.0
160012.61130782406,4.2000465,4.199954,250.11011037388482,0.0,2919.355923502461,4.2000465,0.0,13.0
160022.61130886714,4.2000465,4.199954,248.88574775745516,0.0,2920.047272873901,4.2000465,0.0,13.0
160032.61130991022,4.2000465,4.200151,247.6472116348135,0.0,2920.7351818668626,4.2000465,0.0,13.0
160042.61131095325,4.2000465,4.1999930999999995,246.4321791657261,0.0,2921.4197157692824,4.2000465,0.0,13.0
160052.61131199633,4.2000465,4.200151,245.1909267012047,0.0,2922.100801747828,4.2000465,0.0,13.0
160062.61131303944,4.2000465,4.199954,244.03916163274448,0.0,2922.778688378628,4.2000465,0.0,13.0
160072.61131408255,4.2000465,4.200229599999999,242.8165310992641,0.0,2923.453178813147,4.2000465,0.0,13.0
160082.61131512566,4.2000465,4.2001114,241.6993330956797,0.0,2924.124565919555,4.2000465,0.0,13.0
160092.61131616862,4.2000465,4.200229599999999,240.9506367565385,0.0,2924.7938733136934,4.2000465,0.0,13.0
160102.61131721176,4.2000465,4.2000327,239.6264319477644,0.0,2925.4595023607562,4.2000465,0.0,13.0
160112.61131825484,4.2000465,4.2002692,238.4851788288913,0.0,2926.1219612599357,4.2000465,0.0,13.0
160122.61131929792,4.2000465,4.2000722999999995,237.26676032805258,0.0,2926.781035662927,4.2000465,0.0,13.0
160132.61132034104,4.2000465,4.2001114,236.1039716401368,0.0,2927.436880097005,4.2000465,0.0,13.0
160142.61132138406,4.2000465,4.200151,234.9048053406591,0.0,2928.0893935132362,4.2000465,0.0,13.0
160152.61132242714,4.2000465,4.200347900000001,233.8340241230045,0.0,2928.738932536885,4.2000465,0.0,13.0
160162.61132347022,4.2000465,4.2001114,232.6020234153306,0.0,2929.38504933599,4.2000465,0.0,13.0
160172.61132451336,4.2000465,4.2000327,231.61214720937858,0.0,2930.02841647868,4.2000465,0.0,13.0
160182.61132555644,4.2000465,4.2001900999999995,230.40664267814012,0.0,2930.668434997323,4.2000465,0.0,13.0
160192.61132659952,4.2000465,4.2001114,229.29881420788018,0.0,2931.305376214339,4.2000465,0.0,13.0
160202.61132764255,4.2000465,4.2001114,228.2588595617173,0.0,2931.939428668147,4.2000465,0.0,13.0
160212.61132868566,4.2000465,4.1999930999999995,227.2497707387508,0.0,2932.570678097155,4.2000465,0.0,13.0
160222.61132972874,4.2000465,4.2000722999999995,226.05591939233193,0.0,2933.1986112720756,4.2000465,0.0,13.0
160232.61133077182,4.2000465,4.2001114,225.0333267438697,0.0,2933.8237039115666,4.2000465,0.0,13.0
160242.61133181496,4.2000465,4.200151,223.9947106260095,0.0,2934.445911505985,4.2000465,0.0,13.0
160252.61133285792,4.2000465,4.2000722999999995,222.9284965312917,0.0,2935.065157394276,4.2000465,0.0,13.0
160262.61133390106,4.2000465,4.1998754,221.89114039559982,0.0,2935.6815217374437,4.2000465,0.0,13.0
160272.61133494414,4.2000465,4.2002692,220.805792580954,0.0,2936.294871225257,4.2000465,0.0,13.0
160282.61133598723,4.2000465,4.2000327,219.8085937774992,0.0,2936.905450716105,4.2000465,0.0,13.0
160292.61133703034,4.2000465,4.2001114,218.7664346027576,0.0,2937.513135320055,4.2000465,0.0,13.0
160302.61133807336,4.2000465,4.200151,217.7141179186996,0.0,2938.1178968218,4.2000465,0.0,13.0
160312.61133911644,4.2000465,4.199914499999999,216.78522533675758,0.0,2938.720078066103,4.2000465,0.0,13.0
160322.61134015952,4.2000465,4.199954,215.7880655744365,0.0,2939.319489421889,4.2000465,0.0,13.0
160332.61134120266,4.2000465,4.2000722999999995,214.7528354242407,0.0,2939.916025138069,4.2000465,0.0,13.0
160342.61134224574,4.2000465,4.1999930999999995,213.76055769266029,0.0,2940.5098045269287,4.2000465,0.0,13.0
160352.61134328882,4.2000465,4.2000722999999995,212.7895401791993,0.0,2941.100886644637,4.2000465,0.0,13.0
160362.61134433182,4.2000465,4.2000327,211.8742305517731,0.0,2941.689426235337,4.2000465,0.0,13.0
160372.61134537496,4.2000465,4.200229599999999,210.88959105486958,0.0,2942.275230716038,4.2000465,0.0,13.0
160382.61134641804,4.2000465,4.2001900999999995,210.008848068125,0.0,2942.8585886881874,4.2000465,0.0,13.0
160392.61134746112,4.2000465,4.2000722999999995,208.91322421695338,0.0,2943.438903260432,4.2000465,0.0,13.0
160402.61134850426,4.2000465,4.2000722999999995,208.04539498923768,0.0,2944.016807195682,4.2000465,0.0,13.0
