time/s,control/V/mA,Ecell/V,<I>/mA,Q discharge/mA.h,Q charge/mA.h,control/V,control/mA,cycle number
171361.07248992918,4.199953099999999,4.1999645,880.2563932529041,0.0,2607.070568021106,4.199953099999999,0.0,14.0
171371.07249097226,4.199953099999999,4.1998467,875.4562972081827,0.0,2609.502391322565,4.199953099999999,0.0,14.0
171381.0724920153,4.199953099999999,4.1999254,870.5256183035474,0.0,2611.920518292306,4.199953099999999,0.0,14.0
171391.07249305837,4.199953099999999,4.1998858,865.7159902041564,0.0,2614.325285182598,4.199953099999999,0.0,14.0
171401.0724941015,4.199953099999999,4.1998467,861.1825667268339,0.0,2616.717459228585,4.199953099999999,0.0,14.0
171411.0724951446,4.199953099999999,4.1997681,856.5380438836587,0.0,2619.0967318208827,4.199953099999999,0.0,14.0
171421.07249618767,4.199953099999999,4.1997681,851.778752717494,0.0,2621.462784158563,4.199953099999999,0.0,14.0
171431.07249723066,4.199953099999999,4.1998467,847.2070868369341,0.0,2623.816137423029,4.199953099999999,0.0,14.0
171441.0724982738,4.199953099999999,4.1998467,842.8265862806721,0.0,2626.1573226291243,4.199953099999999,0.0,14.0
171451.07249931688,4.199953099999999,4.1997285,838.2650846324506,0.0,2628.485836995986,4.199953099999999,0.0,14.0
171461.07250035997,4.199953099999999,4.1998072,833.8117441179663,0.0,2630.801980971239,4.199953099999999,0.0,14.0
171471.0725014031,4.199953099999999,4.1999254,829.3006773033509,0.0,2633.1055942040343,4.199953099999999,0.0,14.0
171481.07250244607,4.199953099999999,4.1998858,824.9118187401483,0.0,2635.39701616177,4.199953099999999,0.0,14.0
171491.07250348918,4.199953099999999,4.1998467,820.5640912761712,0.0,2637.676361097514,4.199953099999999,0.0,14.0
171501.07250453226,4.199953099999999,4.1998072,816.1389607685102,0.0,2639.943414002787,4.199953099999999,0.0,14.0
171511.0725055754,4.199953099999999,4.1998467,811.8509128759447,0.0,2642.1985556626723,4.199953099999999,0.0,14.0
171521.07250661848,4.199953099999999,4.1998072,807.6740615660186,0.0,2644.442094956597,4.199953099999999,0.0,14.0
171531.07250766156,4.199953099999999,4.1998467,803.3583761275078,0.0,2646.673646234165,4.199953099999999,0.0,14.0
171541.0725087046,4.199953099999999,4.1998467,799.1375211112345,0.0,2648.893472913242,4.199953099999999,0.0,14.0
171551.07250974767,4.199953099999999,4.1998467,794.9225426446408,0.0,2651.1015913175797,4.199953099999999,0.0,14.0
171561.07251079078,4.199953099999999,4.1998467,790.8330657030424,0.0,2653.298350062561,4.199953099999999,0.0,14.0
171571.0725118339,4.199953099999999,4.1997681,786.6909213841252,0.0,2655.483602849901,4.199953099999999,0.0,14.0
171581.072512877,4.199953099999999,4.1997285,782.4819285492316,0.0,2657.657163989258,4.199953099999999,0.0,14.0
171591.07251391996,4.199953099999999,4.1998467,778.3437067518778,0.0,2659.819230066868,4.199953099999999,0.0,14.0
171601.0725149631,4.199953099999999,4.1997285,774.4572329629327,0.0,2661.970500382827,4.199953099999999,0.0,14.0
171611.07251600618,4.199953099999999,4.1998072,770.3640507482834,0.0,2664.110400747003,4.199953099999999,0.0,14.0
171621.07251704927,4.199953099999999,4.1997285,766.2446358337335,0.0,2666.2388582907793,4.199953099999999,0.0,14.0
171631.0725180924,4.199953099999999,4.1998467,762.1518494930663,0.0,2668.3559469824218,4.199953099999999,0.0,14.0
171641.0725191354,4.199953099999999,4.1998467,758.2657487875783,0.0,2670.462240948758,4.199953099999999,0.0,14.0
171651.07252017848,4.199953099999999,4.1998072,754.3198088549337,0.0,2672.557573969693,4.199953099999999,0.0,14.0
171661.07252122156,4.199953099999999,4.1998072,750.4538967215586,0.0,2674.642168344693,4.199953099999999,0.0,14.0
171671.0725222647,4.199953099999999,4.1998858,746.3643638107277,0.0,2676.715402904867,4.199953099999999,0.0,14.0
171681.07252330778,4.199953099999999,4.1998072,742.4695953571205,0.0,2678.777818662652,4.199953099999999,0.0,14.0
171691.07252435086,4.199953099999999,4.1998858,738.4806445524974,0.0,2680.8291540003797,4.199953099999999,0.0,14.0
171701.0725253939,4.199953099999999,4.1998858,734.6541432670622,0.0,2682.869860166762,4.199953099999999,0.0,14.0
171711.072526437,4.199953099999999,4.1998467,730.7868716245517,0.0,2684.899823910794,4.199953099999999,0.0,14.0
171721.07252748008,4.199953099999999,4.1999645,726.9787982790889,0.0,2686.919209672207,4.199953099999999,0.0,14.0
171731.07252852316,4.199953099999999,4.1997681,723.1324229234611,0.0,2688.927911056519,4.199953099999999,0.0,14.0
171741.0725295663,4.199953099999999,4.1999254,719.3767351194092,0.0,2690.926179973619,4.199953099999999,0.0,14.0
171751.07253060926,4.199953099999999,4.1998467,715.6126676287313,0.0,2692.9139931466,4.199953099999999,0.0,14.0
171761.0725316524,4.199953099999999,4.1997681,711.7855346050807,0.0,2694.8911753934062,4.199953099999999,0.0,14.0
171771.07253269549,4.199953099999999,4.1998858,707.9818009198099,0.0,2696.857791712206,4.199953099999999,0.0,14.0
171781.07253373857,4.199953099999999,4.1997285,704.263744520524,0.0,2698.814080095487,4.199953099999999,0.0,14.0
171791.07253478168,4.199953099999999,4.1998467,700.5428073842338,0.0,2700.760032541199,4.199953099999999,0.0,14.0
171801.0725358247,4.199953099999999,4.1998858,696.7075022545023,0.0,2702.69533136044,4.199953099999999,0.0,14.0
171811.07253686778,4.199953099999999,4.1999254,693.0941693184138,0.0,2704.6205931427,4.199953099999999,0.0,14.0
171821.07253791086,4.199953099999999,4.1998467,689.4799065972662,0.0,2706.5358153052443,4.199953099999999,0.0,14.0
171831.072538954,4.199953099999999,4.1997681,685.7683087910567,0.0,2708.440727472806,4.199953099999999,0.0,14.0
171841.07253999708,4.199953099999999,4.1998858,681.9593742152152,0.0,2710.335059265442,4.199953099999999,0.0,14.0
171851.07254104016,4.199953099999999,4.1998858,678.3505492254341,0.0,2712.219366543172,4.199953099999999,0.0,14.0
171861.07254208316,4.199953099999999,4.1998072,674.8412243717587,0.0,2714.093925695292,4.199953099999999,0.0,14.0
171871.0725431263,4.199953099999999,4.2000437,671.1875181366588,0.0,2715.958335662368,4.199953099999999,0.0,14.0
171881.07254416938,4.199953099999999,4.1998467,667.5011095490132,0.0,2717.81250560452,4.199953099999999,0.0,14.0
171891.07254521246,4.199953099999999,4.1998467,663.9151269274549,0.0,2719.656714482795,4.199953099999999,0.0,14.0
171901.0725462556,4.199953099999999,4.1997681,660.4990811656122,0.0,2721.491434344076,4.199953099999999,0.0,14.0
171911.07254729857,4.199953099999999,4.1998858,656.8455855261936,0.0,2723.316005605299,4.199953099999999,0.0,14.0
171921.07254834168,4.199953099999999,4.1998467,653.2727226176222,0.0,2725.130652246297,4.199953099999999,0.0,14.0
171931.0725493848,4.199953099999999,4.1999645,649.7669838597642,0.0,2726.935560723063,4.199953099999999,0.0,14.0
171941.0725504279,4.199953099999999,4.1999645,646.1939622231821,0.0,2728.730544138692,4.199953099999999,0.0,14.0
171951.07255147098,4.199953099999999,4.1997681,642.5870046038117,0.0,2730.515508226556,4.199953099999999,0.0,14.0
171961.072552514,4.199953099999999,4.1998072,639.2680456360413,0.0,2732.291252982991,4.199953099999999,0.0,14.0
171971.07255355708,4.199953099999999,4.1997285,635.6821045183848,0.0,2734.057036790839,4.199953099999999,0.0,14.0
171981.07255460016,4.199953099999999,4.1998072,632.2668873819439,0.0,2735.81333388343,4.199953099999999,0.0,14.0
171991.0725556433,4.199953099999999,4.1998072,628.8194854221998,0.0,2737.5600548584657,4.199953099999999,0.0,14.0
172001.07255668638,4.199953099999999,4.1999254,625.2927973745349,0.0,2739.296979476793,4.199953099999999,0.0,14.0
172011.0725577295,4.199953099999999,4.1998858,621.7422027253597,0.0,2741.0240413311762,4.199953099999999,0.0,14.0
172021.07255877246,4.199953099999999,4.1997681,618.4597302405996,0.0,2742.741985205485,4.199953099999999,0.0,14.0
172031.0725598156,4.199953099999999,4.1998072,615.0134495453873,0.0,2744.450356076863,4.199953099999999,0.0,14.0
172041.07256085868,4.199953099999999,4.1998858,611.5845911872246,0.0,2746.149202340698,4.199953099999999,0.0,14.0
172051.07256190176,4.199953099999999,4.1997681,608.1552307417122,0.0,2747.838522602301,4.199953099999999,0.0,14.0
172061.0725629449,4.199953099999999,4.1997285,604.7985875005287,0.0,2749.518518853929,4.199953099999999,0.0,14.0
172071.0725639879,4.199953099999999,4.1998858,601.4875980631771,0.0,2751.189317911715,4.199953099999999,0.0,14.0
172081.07256503098,4.199953099999999,4.1997681,598.1716856893271,0.0,2752.8509061008363,4.199953099999999,0.0,14.0
172091.07256607406,4.199953099999999,4.1997681,594.8491554939019,0.0,2754.503265038451,4.199953099999999,0.0,14.0
172101.0725671172,4.199953099999999,4.1997285,591.5989397440586,0.0,2756.146595598042,4.199953099999999,0.0,14.0
172111.07256816028,4.199953099999999,4.1997285,588.1406054490292,0.0,2757.7803196724767,4.199953099999999,0.0,14.0
172121.0725692033,4.199953099999999,4.1997285,584.9923312534941,0.0,2759.4052985399017,4.199953099999999,0.0,14.0
172131.07257024638,4.199953099999999,4.1998072,581.6961527643043,0.0,2761.021121355013,4.199953099999999,0.0,14.0
172141.0725712895,4.199953099999999,4.1998858,578.3881181850429,0.0,2762.627755184223,4.199953099999999,0.0,14.0
172151.07257233257,4.199953099999999,4.1997681,575.1687921536574,0.0,2764.2254464401913,4.199953099999999,0.0,14.0
172161.07257337568,4.199953099999999,4.1998467,571.9489149138332,0.0,2765.8141935917824,4.199953099999999,0.0,14.0
172171.0725744188,4.199953099999999,4.1998467,568.7551544559526,0.0,2767.39406918562,4.199953099999999,0.0,14.0
172181.07257546176,4.199953099999999,4.1999254,565.5898690073091,0.0,2768.9651523189614,4.199953099999999,0.0,14.0
172191.0725765049,4.199953099999999,4.1998858,562.2610938784533,0.0,2770.5269888537578,4.199953099999999,0.0,14.0
172201.07257754798,4.199953099999999,4.1999254,559.0530205070265,0.0,2772.079914072705,4.199953099999999,0.0,14.0
172211.07257859106,4.199953099999999,4.1998072,555.8430692549365,0.0,2773.623922759466,4.199953099999999,0.0,14.0
172221.0725796342,4.199953099999999,4.1998858,552.8695845187084,0.0,2775.159671765542,4.199953099999999,0.0,14.0
172231.0725806772,4.199953099999999,4.1996101999999995,549.6788957279881,0.0,2776.686557746275,4.199953099999999,0.0,14.0
172241.07258172028,4.199953099999999,4.1997285,546.5307896720839,0.0,2778.204698987052,4.199953099999999,0.0,14.0
172251.07258276336,4.199953099999999,4.1997681,543.3772470688949,0.0,2779.714080386351,4.199953099999999,0.0,14.0
172261.0725838065,4.199953099999999,4.1997285,540.2147223499438,0.0,2781.214676993848,4.199953099999999,0.0,14.0
172271.07258484958,4.199953099999999,4.1998858,537.0599067732552,0.0,2782.706510223828,4.199953099999999,0.0,14.0
172281.07258589257,4.199953099999999,4.1998858,534.1585709308686,0.0,2784.190284186739,4.199953099999999,0.0,14.0
172291.07258693568,4.199953099999999,4.1998467,530.9881237151851,0.0,2785.6652513509102,4.199953099999999,0.0,14.0
172301.0725879788,4.199953099999999,4.1997681,527.8969764668161,0.0,2787.131631994051,4.199953099999999,0.0,14.0
172311.07258902187,4.199953099999999,4.1998467,524.9440124437796,0.0,2788.5898099584947,4.199953099999999,0.0,14.0
172321.07259006496,4.199953099999999,4.1998467,521.7875919722386,0.0,2790.039220087381,4.199953099999999,0.0,14.0
172331.0725911081,4.199953099999999,4.1998858,518.9083310421001,0.0,2791.480632268404,4.199953099999999,0.0,14.0
172341.07259215106,4.199953099999999,4.1998072,515.8625630248376,0.0,2792.913583981831,4.199953099999999,0.0,14.0
172351.0725931942,4.199953099999999,4.1998072,512.7906024749068,0.0,2794.3380024706184,4.199953099999999,0.0,14.0
172361.07259423728,4.199953099999999,4.1998467,509.9214612763788,0.0,2795.75445112191,4.199953099999999,0.0,14.0
172371.0725952804,4.199953099999999,4.1997285,506.9604113227891,0.0,2797.162674633585,4.199953099999999,0.0,14.0
172381.07259632347,4.199953099999999,4.1998072,503.9283846920327,0.0,2798.562475848184,4.199953099999999,0.0,14.0
172391.0725973665,4.199953099999999,4.1998072,501.0169402935716,0.0,2799.954189716389,4.199953099999999,0.0,14.0
172401.07259840958,4.199953099999999,4.1998467,498.05570547061654,0.0,2801.3376779314503,4.199953099999999,0.0,14.0
172411.07259945266,4.199953099999999,4.1997285,495.23423126540763,0.0,2802.713328717345,4.199953099999999,0.0,14.0
172421.0726004958,4.199953099999999,4.1997681,492.1331182710077,0.0,2804.08036529958,4.199953099999999,0.0,14.0
172431.07260153888,4.199953099999999,4.1998858,489.4915043314616,0.0,2805.4400640645504,4.199953099999999,0.0,14.0
172441.072602582,4.199953099999999,4.1997285,486.66608980683935,0.0,2806.7919144550233,4.199953099999999,0.0,14.0
172451.07260362498,4.199953099999999,4.1998858,483.5928947538634,0.0,2808.13522819168,4.199953099999999,0.0,14.0
172461.0726046681,4.199953099999999,4.1998858,480.8720889280465,0.0,2809.4709841335884,4.199953099999999,0.0,14.0
172471.07260571118,4.199953099999999,4.1998467,478.1331275071994,0.0,2810.799131848533,4.199953099999999,0.0,14.0
172481.07260675426,4.199953099999999,4.1998858,475.2929021686924,0.0,2812.119390047827,4.199953099999999,0.0,14.0
172491.0726077974,4.199953099999999,4.1998858,472.36960094773764,0.0,2813.4315279651037,4.199953099999999,0.0,14.0
172501.0726088404,4.199953099999999,4.1997285,469.7168786109127,0.0,2814.736297208454,4.199953099999999,0.0,14.0
172511.07260988347,4.199953099999999,4.1998467,466.92766576708465,0.0,2816.033318637541,4.199953099999999,0.0,14.0
172521.07261092658,4.199953099999999,4.1998467,464.27061041679565,0.0,2817.322959356552,4.199953099999999,0.0,14.0
172531.0726119697,4.199953099999999,4.2000041,461.51720361171334,0.0,2818.604951722529,4.199953099999999,0.0,14.0
172541.07261301277,4.199953099999999,4.1998072,458.735945674282,0.0,2819.879218371208,4.199953099999999,0.0,14.0
172551.0726140558,4.199953099999999,4.1999254,456.0464577773272,0.0,2821.146014219393,4.199953099999999,0.0,14.0
172561.07261509888,4.199953099999999,4.1997285,453.3856824689302,0.0,2822.405419024284,4.199953099999999,0.0,14.0
172571.072616142,4.199953099999999,4.1998072,450.8610146597638,0.0,2823.657810862307,4.199953099999999,0.0,14.0
172581.0726171851,4.199953099999999,4.2000041,448.0063327309678,0.0,2824.902273027478,4.199953099999999,0.0,14.0
172591.07261822818,4.199953099999999,4.2000041,445.3828384855767,0.0,2826.1394477078743,4.199953099999999,0.0,14.0
172601.0726192713,4.199953099999999,4.1997681,442.80448634363097,0.0,2827.3694602982396,4.199953099999999,0.0,14.0
172611.07262031425,4.199953099999999,4.1998072,440.2799823405999,0.0,2828.592460376754,4.199953099999999,0.0,14.0
172621.0726213574,4.199953099999999,4.1998858,437.6375802663704,0.0,2829.808120448742,4.199953099999999,0.0,14.0
172631.07262240048,4.199953099999999,4.1998858,435.09377505075304,0.0,2831.016714394394,4.199953099999999,0.0,14.0
172641.07262344356,4.199953099999999,4.1999645,432.4672455639792,0.0,2832.218012424043,4.199953099999999,0.0,14.0
172651.0726244867,4.199953099999999,4.2000041,429.95462983485453,0.0,2833.412330964828,4.199953099999999,0.0,14.0
172661.0726255297,4.199953099999999,4.1998072,427.5099156184225,0.0,2834.599858632081,4.199953099999999,0.0,14.0
172671.07262657277,4.199953099999999,4.1998467,424.9235559882985,0.0,2835.7802019662795,4.199953099999999,0.0,14.0
172681.07262761588,4.199953099999999,4.1998467,422.3602893611368,0.0,2836.953425114659,4.199953099999999,0.0,14.0
172691.072628659,4.199953099999999,4.1998467,419.74727297720153,0.0,2838.1193898834367,4.199953099999999,0.0,14.0
172701.07262970207,4.199953099999999,4.1998072,417.54573756841177,0.0,2839.279239275442,4.199953099999999,0.0,14.0
172711.0726307451,4.199953099999999,4.1998072,414.88147335657015,0.0,2840.4316879327534,4.199953099999999,0.0,14.0
172721.07263178818,4.199953099999999,4.1998467,412.6949063422152,0.0,2841.578062792169,4.199953099999999,0.0,14.0
172731.0726328313,4.199953099999999,4.1999645,410.2062878579018,0.0,2842.71752482174,4.199953099999999,0.0,14.0
172741.07263387437,4.199953099999999,4.1999254,407.8700737766368,0.0,2843.8504973670756,4.199953099999999,0.0,14.0
172751.07263491748,4.199953099999999,4.1998072,405.31275646526086,0.0,2844.976366252472,4.199953099999999,0.0,14.0
172761.0726359606,4.199953099999999,4.1998072,403.1726710317508,0.0,2846.096290455489,4.199953099999999,0.0,14.0
172771.07263700356,4.199953099999999,4.1999645,400.73967289686027,0.0,2847.2094563296478,4.199953099999999,0.0,14.0
172781.0726380467,4.199953099999999,4.1998467,398.4227997498572,0.0,2848.316186444394,4.199953099999999,0.0,14.0
172791.07263908978,4.199953099999999,4.1998072,396.0697265089739,0.0,2849.4163802439,4.199953099999999,0.0,14.0
172801.0726401329,4.199953099999999,4.1998858,393.9112457099509,0.0,2850.510578262784,4.199953099999999,0.0,14.0
172811.072641176,4.199953099999999,4.1998072,391.4971155296354,0.0,2851.598070363801,4.199953099999999,0.0,14.0
172821.072642219,4.199953099999999,4.1997681,389.3046789114005,0.0,2852.6794723624653,4.199953099999999,0.0,14.0
172831.07264326207,4.199953099999999,4.1997681,387.03857749372065,0.0,2853.754579634312,4.199953099999999,0.0,14.0
172841.07264430515,4.199953099999999,4.1998072,384.79212551857114,0.0,2854.823446761133,4.199953099999999,0.0,14.0
172851.0726453483,4.199953099999999,4.1998072,382.63867142800837,0.0,2855.886332070411,4.199953099999999,0.0,14.0
172861.07264639137,4.199953099999999,4.1999645,380.46080181875215,0.0,2856.943167741255,4.199953099999999,0.0,14.0
172871.0726474344,4.199953099999999,4.1998858,378.29129017981535,0.0,2857.993976990252,4.199953099999999,0.0,14.0
172881.07264847748,4.199953099999999,4.1997285,376.0635989387931,0.0,2859.038598207378,4.199953099999999,0.0,14.0
172891.0726495206,4.199953099999999,4.1997285,373.9769282091841,0.0,2860.077423116316,4.199953099999999,0.0,14.0
172901.07265056367,4.199953099999999,4.1997681,371.8319977200272,0.0,2861.110289884386,4.199953099999999,0.0,14.0
172911.07265160675,4.199953099999999,4.1997285,369.729451943246,0.0,2862.137316246911,4.199953099999999,0.0,14.0
172921.0726526499,4.199953099999999,4.1998467,367.56525944437965,0.0,2863.158330962979,4.199953099999999,0.0,14.0
172931.07265369289,4.199953099999999,4.1997681,365.6236270114096,0.0,2864.1739522550592,4.199953099999999,0.0,14.0
172941.072654736,4.199953099999999,4.1996889,363.520727206345,0.0,2865.183732158183,4.199953099999999,0.0,14.0
172951.07265577908,4.199953099999999,4.1998467,361.4932212776937,0.0,2866.187880099806,4.199953099999999,0.0,14.0
172961.0726568222,4.199953099999999,4.1998858,359.3829892956596,0.0,2867.186166285312,4.199953099999999,0.0,14.0
172971.07265786527,4.199953099999999,4.1998858,357.4437107625905,0.0,2868.179065585442,4.199953099999999,0.0,14.0
172981.0726589083,4.199953099999999,4.1999254,355.597708190251,0.0,2869.1668371001147,4.199953099999999,0.0,14.0
172991.07265995137,4.199953099999999,4.1998858,353.4195640021659,0.0,2870.148558213633,4.199953099999999,0.0,14.0
173001.0726609945,4.199953099999999,4.1998467,351.62966500673815,0.0,2871.1253073849794,4.199953099999999,0.0,14.0
173011.0726620376,4.199953099999999,4.1997285,349.60676690231315,0.0,2872.096437394338,4.199953099999999,0.0,14.0
173021.07266308067,4.199953099999999,4.1997681,347.565276832054,0.0,2873.061896597354,4.199953099999999,0.0,14.0
173031.07266412367,4.199953099999999,4.1998467,345.6607117841336,0.0,2874.022065341353,4.199953099999999,0.0,14.0
173041.07266516678,4.199953099999999,4.1997285,343.9881213152878,0.0,2874.9775880002303,4.199953099999999,0.0,14.0
173051.0726662099,4.199953099999999,4.1998072,342.11002713252617,0.0,2875.927893730279,4.199953099999999,0.0,14.0
173061.07266725297,4.199953099999999,4.1998072,340.1562230272418,0.0,2876.872772226135,4.199953099999999,0.0,14.0
173071.07266829605,4.199953099999999,4.1998072,338.2586693921643,0.0,2877.8123797391218,4.199953099999999,0.0,14.0
173081.0726693392,4.199953099999999,4.1997681,336.4443099927936,0.0,2878.7469473643628,4.199953099999999,0.0,14.0
173091.0726703822,4.199953099999999,4.1997681,334.67209894107737,0.0,2879.6765921806127,4.199953099999999,0.0,14.0
173101.0726714253,4.199953099999999,4.1998072,332.9027994857371,0.0,2880.601322275641,4.199953099999999,0.0,14.0
173111.07267246838,4.199953099999999,4.1997285,331.1778112501401,0.0,2881.5212607361823,4.199953099999999,0.0,14.0
173121.0726735115,4.199953099999999,4.1998072,329.2406963459957,0.0,2882.435818321428,4.199953099999999,0.0,14.0
173131.07267455457,4.199953099999999,4.1999254,327.6959628706494,0.0,2883.346084979906,4.199953099999999,0.0,14.0
173141.0726755976,4.199953099999999,4.1998072,325.8236162825031,0.0,2884.2511506750957,4.199953099999999,0.0,14.0
173151.07267664067,4.199953099999999,4.1998072,324.166112451488,0.0,2885.1516121924983,4.199953099999999,0.0,14.0
173161.07267768378,4.199953099999999,4.1996101999999995,322.4385320591789,0.0,2886.047274874976,4.199953099999999,0.0,14.0
173171.0726787269,4.199953099999999,4.1997681,320.6638790704615,0.0,2886.938007965305,4.199953099999999,0.0,14.0
173181.07267976998,4.199953099999999,4.1998072,319.0209898375313,0.0,2887.824177473955,4.199953099999999,0.0,14.0
173191.07268081297,4.199953099999999,4.1998467,317.31042626473635,0.0,2888.705595416629,4.199953099999999,0.0,14.0
173201.07268185605,4.199953099999999,4.1997681,315.731153675561,0.0,2889.582626490543,4.199953099999999,0.0,14.0
173211.0726828992,4.199953099999999,4.1998467,314.13746406518453,0.0,2890.455230648411,4.199953099999999,0.0,14.0
173221.07268394227,4.199953099999999,4.1999254,312.4166588003425,0.0,2891.323054791155,4.199953099999999,0.0,14.0
173231.0726849854,4.199953099999999,4.1996889,310.7590371714881,0.0,2892.186274428894,4.199953099999999,0.0,14.0
173241.0726860285,4.199953099999999,4.1997681,309.2238433374807,0.0,2893.045229638872,4.199953099999999,0.0,14.0
173251.0726870715,4.199953099999999,4.1997285,307.6500062152677,0.0,2893.8998130786104,4.199953099999999,0.0,14.0
173261.07268811457,4.199953099999999,4.1996889,305.9958093968471,0.0,2894.749801526706,4.199953099999999,0.0,14.0
173271.07268915768,4.199953099999999,4.1998072,304.66536678049613,0.0,2895.596094300482,4.199953099999999,0.0,14.0
173281.0726902008,4.199953099999999,4.1998858,303.32204289717816,0.0,2896.4386556186378,4.199953099999999,0.0,14.0
173291.07269124387,4.199953099999999,4.1999254,301.8105176520106,0.0,2897.277018255119,4.199953099999999,0.0,14.0
173301.0726922869,4.199953099999999,4.1998072,300.1303607410829,0.0,2898.110713788584,4.199953099999999,0.0,14.0
173311.07269332997,4.199953099999999,4.1997681,298.599814459081,0.0,2898.940157804155,4.199953099999999,0.0,14.0
173321.07269437308,4.199953099999999,4.1997681,297.08463118206834,0.0,2899.76539297685,4.199953099999999,0.0,14.0
173331.0726954162,4.199953099999999,4.1998467,295.6049394296739,0.0,2900.5865178942495,4.199953099999999,0.0,14.0
173341.07269645928,4.199953099999999,4.1998858,294.20150910731314,0.0,2901.40374439368,4.199953099999999,0.0,14.0
173351.07269750227,4.199953099999999,4.1998467,292.63310709805864,0.0,2902.216614220408,4.199953099999999,0.0,14.0
173361.0726985454,4.199953099999999,4.1998467,291.3142870085715,0.0,2903.025820657616,4.199953099999999,0.0,14.0
173371.0726995885,4.199953099999999,4.1999254,289.76471100443337,0.0,2903.8307227165865,4.199953099999999,0.0,14.0
173381.07270063157,4.199953099999999,4.1998467,288.3647031975847,0.0,2904.631735864577,4.199953099999999,0.0,14.0
173391.07270167468,4.199953099999999,4.1999254,286.9251875091148,0.0,2905.428750357459,4.199953099999999,0.0,14.0
173401.0727027178,4.199953099999999,4.1998858,285.5782434784695,0.0,2906.2220233387548,4.199953099999999,0.0,14.0
173411.0727037608,4.199953099999999,4.1998467,284.16078962851867,0.0,2907.011358947835,4.199953099999999,0.0,14.0
173421.07270480387,4.199953099999999,4.1998467,282.6945700304807,0.0,2907.796621724273,4.199953099999999,0.0,14.0
173431.072705847,4.199953099999999,4.1997285,281.3763427876115,0.0,2908.5782227579884,4.199953099999999,0.0,14.0
173441.0727068901,4.199953099999999,4.1998467,280.0732414586918,0.0,2909.356204065412,4.199953099999999,0.0,14.0
173451.07270793317,4.199953099999999,4.1997681,278.71581794915903,0.0,2910.1304147515834,4.199953099999999,0.0,14.0
173461.0727089762,4.199953099999999,4.1998467,277.3166377667358,0.0,2910.9007388257314,4.199953099999999,0.0,14.0
173471.07271001927,4.199953099999999,4.1999254,276.05485301675844,0.0,2911.667557941874,4.199953099999999,0.0,14.0
173481.07271106238,4.199953099999999,4.1998858,274.6613052495191,0.0,2912.430506091593,4.199953099999999,0.0,14.0
173491.07271210547,4.199953099999999,4.1998072,273.50729705079965,0.0,2913.1902486626477,4.199953099999999,0.0,14.0
173501.07271314858,4.199953099999999,4.1998072,272.2093951170897,0.0,2913.9463859501784,4.199953099999999,0.0,14.0
173511.07271419157,4.199953099999999,4.1998072,270.98511606998716,0.0,2914.6991224622225,4.199953099999999,0.0,14.0
173521.0727152347,4.199953099999999,4.1998467,269.6511325665545,0.0,2915.448153464148,4.199953099999999,0.0,14.0
173531.0727162778,4.199953099999999,4.1999254,268.3168734100742,0.0,2916.1934781902532,4.199953099999999,0.0,14.0
173541.07271732087,4.199953099999999,4.1998858,267.1321824630905,0.0,2916.935512107828,4.199953099999999,0.0,14.0
173551.07271836398,4.199953099999999,4.1998072,265.91869526666903,0.0,2917.6741752272837,4.199953099999999,0.0,14.0
173561.07271940706,4.199953099999999,4.1998467,264.6146465196352,0.0,2918.4092159887323,4.199953099999999,0.0,14.0
173571.0727204501,4.199953099999999,4.1997681,263.4437389299784,0.0,2919.141004228758,4.199953099999999,0.0,14.0
173581.07272149317,4.199953099999999,4.1997681,262.2234743874621,0.0,2919.8694028447007,4.199953099999999,0.0,14.0
173591.0727225363,4.199953099999999,4.1997285,261.03933162462533,0.0,2920.594512174848,4.199953099999999,0.0,14.0
173601.0727235794,4.199953099999999,4.1997681,259.8638571531206,0.0,2921.3163562977898,4.199953099999999,0.0,14.0
173611.07272462247,4.199953099999999,4.1998467,258.6841296730264,0.0,2922.0349233996117,4.199953099999999,0.0,14.0
173621.07272566546,4.199953099999999,4.1998467,257.5259502497665,0.0,2922.750273336033,4.199953099999999,0.0,14.0
173631.07272670857,4.199953099999999,4.1998072,256.3498478394846,0.0,2923.462356320975,4.199953099999999,0.0,14.0
173641.07272775169,4.199953099999999,4.2000041,255.2603273781793,0.0,2924.171412859875,4.199953099999999,0.0,14.0
173651.07272879477,4.199953099999999,4.1998467,254.0172203911462,0.0,2924.87701632345,4.199953099999999,0.0,14.0
173661.0727298379,4.199953099999999,4.1998072,252.8361924564757,0.0,2925.579339153532,4.199953099999999,0.0,14.0
173671.07273088087,4.199953099999999,4.1998467,251.80906498792982,0.0,2926.278808851459,4.199953099999999,0.0,14.0
173681.07273192398,4.199953099999999,4.1998467,250.60006724111332,0.0,2926.97492022196,4.199953099999999,0.0,14.0
173691.0727329671,4.199953099999999,4.1998072,249.4887980607631,0.0,2927.6679447333063,4.199953099999999,0.0,14.0
173701.07273401017,4.199953099999999,4.1996889,248.38052329538368,0.0,2928.357890703316,4.199953099999999,0.0,14.0
173711.07273505328,4.199953099999999,4.1997681,247.37568989189518,0.0,2929.045045469136,4.199953099999999,0.0,14.0
173721.07273609636,4.199953099999999,4.1999254,246.3246124990897,0.0,2929.729280575227,4.199953099999999,0.0,14.0
173731.0727371394,4.199953099999999,4.1998072,245.102145338395,0.0,2930.4101199388506,4.199953099999999,0.0,14.0
173741.07273818247,4.199953099999999,4.1999254,244.1190585879116,0.0,2931.088228505661,4.199953099999999,0.0,14.0
